Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,63564;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4796773;2;0,8665507;0,5201973;0
4,649177;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,01211711;0,4782766;2;0,8665507;0,5201973;0
4,659996;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,008514108;0,477163;2;0,8665507;0,5201973;0
4,668953;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,476245;2;0,8665507;0,5201973;0
4,679017;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4752177;2;0,8665507;0,5201973;0
4,687912;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,03925326;0,4743133;2;0,8665507;0,5201973;0
4,696295;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4734643;2;0,8665507;0,5201973;0
4,712331;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,05096106;0,4718485;2;0,8665507;0,5201973;0
4,730067;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,01958461;0,4700743;2;0,8665507;0,5201973;0
4,742847;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,468804;2;0,8665507;0,5201973;0
4,756545;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4674502;2;0,8665507;0,5201973;0
4,765448;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4665744;2;0,8665507;0,5201973;0
4,785673;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4645971;2;0,8665507;0,5201973;0
4,802022;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4630108;2;0,8665507;0,5201973;0
4,822615;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4610282;2;0,8665507;0,5201973;0
4,836936;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4596594;2;0,8665507;0,5201973;0
4,850899;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4583327;2;0,8665507;0,5201973;0
4,863872;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4571069;2;0,8665507;0,5201973;0
4,873497;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4562016;2;0,8665507;0,5201973;0
4,893574;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4543248;2;0,8665507;0,5201973;0
4,909565;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4528409;2;0,8665507;0,5201973;0
4,92281;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4516193;2;0,8665507;0,5201973;0
4,939255;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4501116;2;0,8665507;0,5201973;0
4,95087;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4490527;2;0,8665507;0,5201973;0
4,962808;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4479696;2;0,8665507;0,5201973;0
4,970694;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,447257;2;0,8665507;0,5201973;0
4,980129;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4464073;2;0,8665507;0,5201973;0
4,990685;-3,391955;0,08646861;-5,6814;354,3253;269,2088;3,842983;11,84564;0,5633105;2;0,8665507;0,5201973;0
5,001999;-3,391955;0,08646861;-5,6814;354,3253;269,2088;3,842983;0;0,5620329;3;2,907997;-1,650097;0,5342745
5,011662;-3,344787;0,08671533;-5,682898;358,2779;269,9492;3,643623;1,063552;0,570388;3;2,907997;-1,650097;0,5342745
5,026885;-3,344787;0,08671533;-5,682898;358,2779;269,9492;3,643623;0;0,5686561;3;2,907997;-1,650097;0,5342745
5,037653;-3,298795;0,09000023;-5,684937;2,251931;270,9418;3,076116;0,9449215;0,5766001;3;2,907997;-1,650097;0,5342745
5,049441;-3,298795;0,09000023;-5,684937;2,251931;270,9418;3,076116;0;0,5752504;3;2,907997;-1,650097;0,5342745
5,062971;-3,235462;0,09927126;-5,688541;7,637671;272,7505;2,006835;1,095302;0,5862716;3;2,907997;-1,650097;0,5342745
5,076069;-3,216296;0,1026943;-5,688965;9,252193;273,2859;1,170684;0,3454306;0,5885417;3;2,907997;-1,650097;0,5342745
5,08644;-3,216296;0,1026943;-5,688965;9,252193;273,2859;1,170684;2,813071E-08;0,5873385;3;2,907997;-1,650097;0,5342745
5,095466;-3,183176;0,1103078;-5,688076;12,28438;273,6866;359,6786;0,9035346;0,5928148;3;2,907997;-1,650097;0,5342745
5,110942;-3,15776;0,1166314;-5,685946;14,76014;272,9092;359,4827;0,3972563;0,5960183;3;2,907997;-1,650097;0,5342745
5,120605;-3,15776;0,1166314;-5,685946;14,76014;272,9092;359,4827;5,834197E-08;0,5948906;3;2,907997;-1,650097;0,5342745
5,130299;-3,14111;0,1193079;-5,683016;16,53574;270,2397;358,6504;0,4444308;0,5970675;3;2,907997;-1,650097;0,5342745
5,14059;-3,14111;0,1193079;-5,683016;16,53574;270,2397;358,6504;6,082015E-08;0,5958691;3;2,907997;-1,650097;0,5342745
5,149703;-3,132127;0,1166734;-5,679853;16,32805;266,6548;357,8275;0,2862415;0,5966661;3;2,907997;-1,650097;0,5342745
5,168214;-3,132127;0,1166734;-5,679853;16,32805;266,6548;357,8275;6,094238E-08;0,5945234;3;2,907997;-1,650097;0,5342745
5,177827;-3,126443;0,1069294;-5,679722;13,13928;263,6826;358,6892;0,3032118;0,5945176;3;2,907997;-1,650097;0,5342745
5,18851;-3,126443;0,1069294;-5,679722;13,13928;263,6826;358,6892;6,081003E-08;0,5932904;3;2,907997;-1,650097;0,5342745
5,198482;-3,12521;0,1011609;-5,68033;10,8139;263,3785;1,325539;14,11243;0,5924146;3;2,907997;-1,650097;0,5342745
5,208096;-3,12521;0,1011609;-5,68033;10,8139;263,3785;1,325539;6,092366E-08;0,5913181;3;2,907997;-1,650097;0,5342745
5,217951;-3,121099;0,09504052;-5,68107;8,450464;263,6046;1,68844;1,160632;0,5910012;3;2,907997;-1,650097;0,5342745
5,238018;-3,116479;0,08808006;-5,681919;5,806826;264,1921;1,011596;0,1026993;0,5896302;3;2,907997;-1,650097;0,5342745
5,249846;-3,115004;0,08561437;-5,68148;4,862866;264,2792;0,6297609;1,042507;0,5885921;3;2,907997;-1,650097;0,5342745
5,26092;-3,115004;0,08561437;-5,68148;4,862866;264,2792;0,6297609;5,933307E-08;0,5873501;3;2,907997;-1,650097;0,5342745
5,269235;-3,115004;0,08561437;-5,68148;4,862866;264,2792;0,6297609;1,197774;0,5864208;3;2,907997;-1,650097;0,5342745
5,283065;-3,112013;0,08066494;-5,680504;2,808592;264,4127;0,2627611;0,3524145;0,5854789;3;2,907997;-1,650097;0,5342745
5,304698;-3,111186;0,07944909;-5,681255;2,137266;264,6553;0,6442406;0,01854917;0,5832964;3;2,907997;-1,650097;0,5342745
5,334334;-3,110182;0,07805547;-5,681902;1,596205;264,8611;0,4661096;0,8393113;0,5802721;3;2,907997;-1,650097;0,5342745
5,345139;-3,110182;0,07805547;-5,681902;1,596205;264,8611;0,4661096;0,3778002;0,5790962;3;2,907997;-1,650097;0,5342745
5,356192;-3,109856;0,07748728;-5,682234;1,428592;264,9231;0,4357287;0,01504476;0,5779852;3;2,907997;-1,650097;0,5342745
5,400079;-3,109406;0,07676022;-5,682398;1,265077;264,9993;0,1931478;0,3496965;0,5733652;3;2,907997;-1,650097;0,5342745
5,429343;-3,109292;0,07642743;-5,68228;1,244041;265,0046;0,04009684;0,002356314;0,5702974;3;2,907997;-1,650097;0,5342745
5,44058;-3,10926;0,07635919;-5,682255;1,215272;265,0146;0,04091643;0,1999034;0,569124;3;2,907997;-1,650097;0,5342745
5,470843;-3,109151;0,07602789;-5,682222;1,174318;265,0489;359,7908;0,002002738;0,565989;3;2,907997;-1,650097;0,5342745
5,48682;-3,109151;0,07602789;-5,682222;1,174318;265,0489;359,7908;0,2046292;0,5643368;3;2,907997;-1,650097;0,5342745
5,496037;-3,109092;0,07602718;-5,682178;1,122655;265,0383;359,8567;0,001398387;0,5634016;3;2,907997;-1,650097;0,5342745
5,509632;-3,109025;0,07596328;-5,682089;1,06397;264,9126;359,6061;0,1020443;0,5620284;3;2,907997;-1,650097;0,5342745
5,527172;-3,109025;0,07596328;-5,682089;1,06397;264,9126;359,6061;3,395333E-09;0,5602405;3;2,907997;-1,650097;0,5342745
5,537697;-3,108958;0,07588225;-5,682102;0,9865425;264,8513;359,5721;0,1250789;0,5591854;3;2,907997;-1,650097;0,5342745
5,563064;-3,108929;0,07577886;-5,682032;0,9656421;264,9033;359,5637;0,06676176;0,5566432;3;2,907997;-1,650097;0,5342745
5,579161;-3,109027;0,07573638;-5,681934;0,9596862;264,9687;359,5656;0,04002603;0,555058;3;2,907997;-1,650097;0,5342745
5,60414;-3,108229;0,07561193;-5,682335;0,9487032;264,4267;359,514;0,005657968;0,5527377;3;2,907997;-1,650097;0,5342745
5,618174;-3,109016;0,07543884;-5,68178;1,063259;264,9795;359,5101;0,01084634;0,5515256;3;2,907997;-1,650097;0,5342745
5,630116;-3,10901;0,07551733;-5,681795;0,9930996;264,9745;359,3743;0,06612507;0,5503559;3;2,907997;-1,650097;0,5342745
5,642925;-3,10901;0,07551733;-5,681795;0,9930996;264,9745;359,3743;0,01178481;0,5491037;3;2,907997;-1,650097;0,5342745
5,652468;-3,109031;0,07541697;-5,681599;0,9572;265,0462;359,4551;0,01063891;0,5482095;3;2,907997;-1,650097;0,5342745
5,665766;-3,109031;0,07541697;-5,681599;0,9572;265,0462;359,4551;5,308338E-10;0,5469198;3;2,907997;-1,650097;0,5342745
5,675131;-3,108515;0,07549845;-5,681242;0,7471307;265,1492;359,4952;0,01588998;0,5461259;3;2,907997;-1,650097;0,5342745
5,688744;-3,108515;0,07549845;-5,681242;0,7471307;265,1492;359,4952;0,003314969;0,5448159;3;2,907997;-1,650097;0,5342745
5,700347;-3,108476;0,07520245;-5,681543;0,6610705;265,1926;358,5291;0,0061385;0,5437577;3;2,907997;-1,650097;0,5342745
5,71506;-3,108142;0,0750837;-5,681578;0,5606666;265,2372;358,6622;0,003982012;0,5424134;3;2,907997;-1,650097;0,5342745
5,729336;-3,108142;0,0750837;-5,681578;0,5606666;265,2372;358,6622;0,002227355;0,5410587;3;2,907997;-1,650097;0,5342745
5,742043;-3,107785;0,07471408;-5,682091;0,5052601;265,0984;358,6624;0,01171364;0,5399678;3;2,907997;-1,650097;0,5342745
6,286634;-5,720268;0,07855264;-5,771233;0,155609;271,1422;359,5869;0,004058069;0,5879001;7;2,432718;0,3255872;0,4546962
6,301667;-5,720131;0,07856304;-5,77128;0,122305;271,1545;359,4932;0,001843625;0,5865175;7;2,432718;0,3255872;0,4546962
6,312946;-5,720131;0,07856304;-5,77128;0,122305;271,1545;359,4932;5,233421E-10;0,5854672;7;2,432718;0,3255872;0,4546962
6,3268;-5,719898;0,07848634;-5,771271;359,9596;271,133;359,24;0,004555791;0,5842192;7;2,432718;0,3255872;0,4546962
6,337747;-5,719865;0,0785803;-5,771339;359,7123;271,162;359,5095;0,002611242;0,5832198;7;2,432718;0,3255872;0,4546962
6,348518;-5,719865;0,0785803;-5,771339;359,7123;271,162;359,5095;0,007927641;0,5822281;7;2,432718;0,3255872;0,4546962
6,366363;-5,7194;0,07863928;-5,771179;359,4829;271,0854;359,2094;0,004960695;0,5806698;7;2,432718;0,3255872;0,4546962
6,384451;-5,719052;0,0787814;-5,771212;359,271;271,0584;358,9693;0,0009052352;0,5790758;7;2,432718;0,3255872;0,4546962
6,401558;-5,718799;0,07885552;-5,771288;359,1951;271,0479;358,8052;0,00725813;0,5775663;7;2,432718;0,3255872;0,4546962
6,417122;-5,718438;0,07899325;-5,771198;358,6858;270,9688;358,4221;0,001576232;0,5762205;7;2,432718;0,3255872;0,4546962
6,42693;-5,718438;0,07899325;-5,771198;358,6858;270,9688;358,4221;0,01513444;0,5753391;7;2,432718;0,3255872;0,4546962
6,437403;-5,717826;0,07970111;-5,770855;357,8303;270,9601;358,3272;0,02173916;0,5745103;7;2,432718;0,3255872;0,4546962
6,460237;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,01212621;0,5726267;7;2,432718;0,3255872;0,4546962
6,47201;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,003687297;0,5715827;7;2,432718;0,3255872;0,4546962
6,486456;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,04538092;0,5706115;7;2,432718;0,3255872;0,4546962
6,504859;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,005489011;0,5689936;7;2,432718;0,3255872;0,4546962
6,524371;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,003709998;0,5672882;7;2,432718;0,3255872;0,4546962
6,541665;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,5657852;7;2,432718;0,3255872;0,4546962
6,553995;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,004465298;0,5647185;7;2,432718;0,3255872;0,4546962
6,568578;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,001904483;0,563462;7;2,432718;0,3255872;0,4546962
6,584788;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,5620719;7;2,432718;0,3255872;0,4546962
6,598794;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,003440054;0,5608763;7;2,432718;0,3255872;0,4546962
6,617327;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,002114871;0,559302;7;2,432718;0,3255872;0,4546962
6,630275;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,5582075;7;2,432718;0,3255872;0,4546962
6,643453;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,005222869;0,5570978;7;2,432718;0,3255872;0,4546962
6,663057;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,003906809;0,5554552;7;2,432718;0,3255872;0,4546962
6,684076;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,002976709;0,5537047;7;2,432718;0,3255872;0,4546962
6,70601;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,004650051;0,5518898;7;2,432718;0,3255872;0,4546962
6,723348;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,5504636;7;2,432718;0,3255872;0,4546962
6,737161;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,01704861;0,5493326;7;2,432718;0,3255872;0,4546962
6,753728;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,01093005;0,5479822;7;2,432718;0,3255872;0,4546962
6,769257;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,5467224;7;2,432718;0,3255872;0,4546962
6,785701;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,03940566;0,5453947;7;2,432718;0,3255872;0,4546962
6,804533;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,5438821;7;2,432718;0,3255872;0,4546962
6,822114;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,5424775;7;2,432718;0,3255872;0,4546962
6,844602;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,5406915;7;2,432718;0,3255872;0,4546962
6,860725;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;4,747734;0,603269;7;2,432718;0,3255872;0,4546962
6,875114;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;0;0,6020038;8;3,143787;-0,6977018;0,4273542
6,889555;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;0;0,6007392;8;3,143787;-0,6977018;0,4273542
6,904911;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;0;0,5994005;8;3,143787;-0,6977018;0,4273542
6,923265;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;0;0,5978082;8;3,143787;-0,6977018;0,4273542
6,938834;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;0;0,596464;8;3,143787;-0,6977018;0,4273542
6,957358;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;0;0,5948727;8;3,143787;-0,6977018;0,4273542
6,973018;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;0;0,593534;8;3,143787;-0,6977018;0,4273542
6,991797;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;0;0,5919365;8;3,143787;-0,6977018;0,4273542
7,011086;-5,283955;0,1300344;-5,697193;332,8661;268,9858;359,4845;0;0,5903047;8;3,143787;-0,6977018;0,4273542
7,025853;-4,834518;0,1113281;-5,696848;12,69745;287,0148;1,365591;5,2908;0,6531611;8;3,143787;-0,6977018;0,4273542
7,038973;-4,817;0,1147538;-5,700111;14,24818;288,861;1,449875;0,2434467;0,654478;8;3,143787;-0,6977018;0,4273542
7,065131;-4,817;0,1147538;-5,700111;14,24818;288,861;1,449875;8,143984E-08;0,6520498;8;3,143787;-0,6977018;0,4273542
7,078866;-4,772957;0,120215;-5,706406;18,74916;287,2858;0,2408491;0,5575954;0,6570798;8;3,143787;-0,6977018;0,4273542
7,092181;-4,772957;0,120215;-5,706406;18,74916;287,2858;0,2408491;8,283173E-08;0,6558437;8;3,143787;-0,6977018;0,4273542
7,110372;-4,763817;0,1071983;-5,709766;13,95169;285,3846;2,609121;0,1529202;0,6555349;8;3,143787;-0,6977018;0,4273542
7,129817;-4,758836;0,09726661;-5,714008;10,2891;286,0892;2,096039;0,1044555;0,6546628;8;3,143787;-0,6977018;0,4273542
7,149784;-4,758836;0,09726661;-5,714008;10,2891;286,0892;2,096039;8,163212E-08;0,6528309;8;3,143787;-0,6977018;0,4273542
7,166299;-4,758836;0,09726661;-5,714008;10,2891;286,0892;2,096039;4,708817;0,6513234;8;3,143787;-0,6977018;0,4273542
7,178774;-4,746298;0,07832277;-5,718912;2,73876;288,0148;0,1623845;0,3254171;0,6520685;8;3,143787;-0,6977018;0,4273542
7,191646;-4,746298;0,07832277;-5,718912;2,73876;288,0148;0,1623845;8,385449E-08;0,6508991;8;3,143787;-0,6977018;0,4273542
7,204222;-4,746331;0,07722527;-5,719458;2,266356;288,2018;359,9277;0,01721226;0,6498365;8;3,143787;-0,6977018;0,4273542
7,217308;-4,745658;0,07612772;-5,72002;1,653989;288,3098;0,0719529;0,01909563;0,6487778;8;3,143787;-0,6977018;0,4273542
7,230946;-4,745658;0,07612772;-5,72002;1,653989;288,3098;0,0719529;8,626674E-08;0,6475518;8;3,143787;-0,6977018;0,4273542
7,243841;-4,745078;0,07524823;-5,720451;1,366301;288,3708;359,6628;0,01607673;0,6464966;8;3,143787;-0,6977018;0,4273542
7,2708;-4,744825;0,07443093;-5,72097;0,9408076;288,6295;359,8929;0,006577962;0,6441743;8;3,143787;-0,6977018;0,4273542
7,287853;-4,74437;0,07421687;-5,72134;0,9061649;288,4759;359,7625;0,006463141;0,6427447;8;3,143787;-0,6977018;0,4273542
7,308221;-4,744139;0,07392698;-5,721502;0,8208967;288,4541;359,6151;0,003486267;0,6409885;8;3,143787;-0,6977018;0,4273542
7,325042;-4,743978;0,07365362;-5,721462;0,6404979;288,562;359,6914;5,388227;0,6395364;8;3,143787;-0,6977018;0,4273542
7,338719;-4,743858;0,07354798;-5,721447;0,596648;288,5485;359,6427;0,2443894;0,6383587;8;3,143787;-0,6977018;0,4273542
7,353019;-4,743711;0,07341301;-5,721563;0,5120357;288,5584;359,739;0,002856753;0,6371404;8;3,143787;-0,6977018;0,4273542
7,366541;-4,743711;0,07341301;-5,721563;0,5120357;288,5584;359,739;0,6014937;0,6359685;8;3,143787;-0,6977018;0,4273542
7,380495;-4,743488;0,07318088;-5,721819;0,3409803;288,5632;359,8157;0,005423339;0,6348098;8;3,143787;-0,6977018;0,4273542
7,398634;-4,743405;0,07298975;-5,721798;0,1292718;288,5482;0,02354047;0,1600601;0,633262;8;3,143787;-0,6977018;0,4273542
7,41289;-4,743405;0,07298975;-5,721798;0,1292718;288,5482;0,02354047;0,1123163;0,6320418;8;3,143787;-0,6977018;0,4273542
7,428871;-4,743211;0,07296968;-5,721947;0,0667073;288,5341;359,8328;0,002852397;0,6307126;8;3,143787;-0,6977018;0,4273542
7,444522;-4,743133;0,07288566;-5,721926;359,9153;288,5801;359,8883;0,001405135;0,6293949;8;3,143787;-0,6977018;0,4273542
7,462855;-4,743178;0,07279179;-5,721863;359,9007;288,6805;359,9022;0,3486084;0,6278563;8;3,143787;-0,6977018;0,4273542
7,484011;-4,743148;0,07274784;-5,721687;359,8332;288,9727;359,8279;0,001577568;0,6261018;8;3,143787;-0,6977018;0,4273542
7,500864;-4,743089;0,07271557;-5,721914;359,7536;288,8738;0,007393914;0,01628723;0,6247237;8;3,143787;-0,6977018;0,4273542
7,516195;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0,01867841;0,6234658;8;3,143787;-0,6977018;0,4273542
7,529484;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;3,797591E-10;0,6223633;8;3,143787;-0,6977018;0,4273542
7,546053;-4,742585;0,07266392;-5,722044;359,377;288,8548;359,8075;0,01269791;0,6210449;8;3,143787;-0,6977018;0,4273542
7,560369;-4,742613;0,07236308;-5,722271;359,6079;288,7406;359,8311;0,0026423;0,6198971;8;3,143787;-0,6977018;0,4273542
7,576971;-4,742374;0,07224178;-5,722366;359,689;288,5812;359,7233;0,003778917;0,6185702;8;3,143787;-0,6977018;0,4273542
7,598946;-4,74226;0,07219367;-5,722561;359,5883;288,6373;359,6632;0,002419672;0,6168078;8;3,143787;-0,6977018;0,4273542
7,619769;-4,742211;0,07218892;-5,722534;359,4575;288,6615;359,4193;0,003138572;0,6151264;8;3,143787;-0,6977018;0,4273542
7,648852;-4,742025;0,0720857;-5,722401;359,3792;288,7523;359,3586;0,001018147;0,6128131;8;3,143787;-0,6977018;0,4273542
7,663008;-4,741782;0,07187721;-5,722338;359,237;288,7919;359,325;0,00261832;0,6117117;8;3,143787;-0,6977018;0,4273542
7,679513;-4,742079;0,07163611;-5,72245;358,9102;288,9175;359,8718;0,004111388;0,610436;8;2,250425;0,360155;0,4273542
7,700527;-4,742227;0,07164644;-5,722454;358,8344;288,9028;359,9417;0,005643354;0,6087863;8;2,250425;0,360155;0,4273542
7,715637;-4,742083;0,07175031;-5,722523;358,8011;288,8278;359,8355;0,00314738;0,6076126;8;2,250425;0,360155;0,4273542
7,732889;-4,742083;0,07175031;-5,722523;358,8011;288,8278;359,8355;6,239896E-10;0,6062545;8;2,250425;0,360155;0,4273542
7,745278;-4,742116;0,07208493;-5,722597;358,9109;288,6573;359,5147;0,005364581;0,6052935;8;2,250425;0,360155;0,4273542
7,760632;-4,742938;0,07227306;-5,72263;358,8638;288,6771;359,6393;0,01025314;0,6041999;8;2,250425;0,360155;0,4273542
7,778548;-4,74212;0,07247264;-5,722576;358,8052;288,5119;359,4847;0,008447777;0,6029114;8;2,250425;0,360155;0,4273542
7,794312;-4,742161;0,07294675;-5,722572;358,6591;288,421;359,1248;0,005595939;0,6016949;8;2,250425;0,360155;0,4273542
7,804869;-4,742161;0,07294675;-5,722572;358,6591;288,421;359,1248;0,002433639;0,6008796;8;2,250425;0,360155;0,4273542
7,815311;-4,741613;0,0733403;-5,72267;358,2303;288,3909;359,2325;0,0099247;0,6001467;8;2,250425;0,360155;0,4273542
7,825999;-4,741613;0,0733403;-5,72267;358,2303;288,3909;359,2325;6,680392E-10;0,5993255;8;2,250425;0,360155;0,4273542
7,839332;-4,741308;0,07396763;-5,722878;357,7465;288,2214;358,9174;0,00976786;0,5983516;8;2,250425;0,360155;0,4273542
7,850488;-4,741308;0,07396763;-5,722878;357,7465;288,2214;358,9174;0,004817027;0,5974997;8;2,250425;0,360155;0,4273542
7,859936;-4,740728;0,07482632;-5,723085;356,8572;288,027;358,7779;0,02041106;0,5968587;8;2,250425;0,360155;0,4273542
7,871984;-4,740728;0,07482632;-5,723085;356,8572;288,027;358,7779;0,001975643;0,5959436;8;2,250425;0,360155;0,4273542
7,883632;-4,73978;0,07592449;-5,723091;355,6015;287,8671;358,6264;0,02403295;0,5951818;8;2,250425;0,360155;0,4273542
7,894588;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01809227;0,594423;8;2,250425;0,360155;0,4273542
7,905501;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,004986684;0,593601;8;2,250425;0,360155;0,4273542
7,918727;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,005249288;0,5926077;8;2,250425;0,360155;0,4273542
7,946239;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,001469209;0,5905522;8;2,250425;0,360155;0,4273542
7,971292;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,002589971;0,5886929;8;2,250425;0,360155;0,4273542
7,986918;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5875391;8;2,250425;0,360155;0,4273542
7,998092;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,005823812;0,5867167;8;2,250425;0,360155;0,4273542
8,011324;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01147781;0,585746;8;2,250425;0,360155;0,4273542
8,021923;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01001011;0,5849707;8;2,250425;0,360155;0,4273542
8,035069;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,0065376;0,5840119;8;2,250425;0,360155;0,4273542
8,047273;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5831246;8;2,250425;0,360155;0,4273542
8,057862;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01433335;0,5823569;8;2,250425;0,360155;0,4273542
8,070535;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5814409;8;2,250425;0,360155;0,4273542
8,091243;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01143828;0,5799502;8;2,250425;0,360155;0,4273542
8,108376;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5787226;8;2,250425;0,360155;0,4273542
8,120455;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,02301765;0,5778602;8;2,250425;0,360155;0,4273542
8,136147;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5767437;8;2,250425;0,360155;0,4273542
8,150226;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,02486022;0,5757457;8;2,250425;0,360155;0,4273542
8,194632;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0,01602822;0,5726203;8;2,250425;0,360155;0,4273542
8,211504;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5714417;8;2,250425;0,360155;0,4273542
8,226815;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5703763;8;2,250425;0,360155;0,4273542
8,244971;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5691181;8;2,250425;0,360155;0,4273542
8,261286;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5679923;8;2,250425;0,360155;0,4273542
8,273028;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5671847;8;2,250425;0,360155;0,4273542
