Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
16,62129;0,7094221;0,1365078;-1,502668;317,7664;233,1207;15,71541;0,03884553;0,5704219;11;0,8826589;-1,06304;0,9084905
16,6321;0,7480999;0,1321873;-1,490002;320,0832;233,7149;13,74694;0,6916738;0,5724999;11;0,8826589;-1,06304;0,9084905
16,6447;0,7682579;0,1293273;-1,483091;321,5118;234,0578;12,54161;0,3214343;0,5733478;11;0,8826589;-1,06304;0,9084905
16,65969;0,7682579;0,1293273;-1,483091;321,5118;234,0578;12,54161;0,05218348;0,5728313;11;0,8826589;-1,06304;0,9084905
16,67118;0,8328034;0,1178032;-1,461781;327,7958;234,8776;11,31663;1,165776;0,5765171;11;0,8826589;-1,06304;0,9084905
16,70022;0,9018735;0,1037777;-1,43906;333,8451;236,2216;8,789623;0,4714225;0,5798712;11;0,8826589;-1,06304;0,9084905
16,72057;0,9505589;0,09405257;-1,423576;338,047;237,4858;6,841299;0,45908;0,582223;11;0,8826589;-1,06304;0,9084905
16,73113;0,9750181;0,08934361;-1,415876;340,0743;238,3266;5,728225;0,4570904;0,5833892;11;0,8826589;-1,06304;0,9084905
16,74387;1,000095;0,08475582;-1,408054;342,1494;239,1149;4,526711;0,387565;0,5845149;11;0,8826589;-1,06304;0,9084905
16,75998;1,000095;0,08475582;-1,408054;342,1494;239,1149;4,526711;2,187213E-08;0,5839527;11;0,8826589;-1,06304;0,9084905
16,77238;1,076283;0,0738094;-1,384424;349,119;241,1784;2,395583;1,203002;0,5882806;11;0,8826589;-1,06304;0,9084905
16,7841;1,101668;0,07093311;-1,376463;351,382;241,8578;2,011398;0,4280676;0,5894561;11;0,8826589;-1,06304;0,9084905
16,79629;1,101668;0,07093311;-1,376463;351,382;241,8578;2,011398;2,279064E-08;0,5890278;11;0,8826589;-1,06304;0,9084905
16,80836;1,178321;0,0669519;-1,352396;359,1363;243,4268;2,211878;0,7529083;0,5933887;11;0,8826589;-1,06304;0,9084905
16,82069;1,178321;0,0669519;-1,352396;359,1363;243,4268;2,211878;0,2147192;0,5929534;11;0,8826589;-1,06304;0,9084905
16,83115;1,227767;0,06761409;-1,336771;3,340854;244,2563;1,766605;0,6342731;0,595668;11;0,8826589;-1,06304;0,9084905
16,85495;1,275996;0,07202601;-1,32287;8,129009;244,8886;1,917825;0,1817007;0,5978067;11;0,8826589;-1,06304;0,9084905
16,8664;1,2989;0,07504978;-1,317392;10,52242;245,3035;2,049128;0,07989833;0,5987979;11;0,8826589;-1,06304;0,9084905
16,88171;1,2989;0,07504978;-1,317392;10,52242;245,3035;2,049128;0;0,5982544;11;0,8826589;-1,06304;0,9084905
16,89263;1,360483;0,08660792;-1,307138;16,28226;248,0457;2,598167;0,5200111;0,6015664;11;0,8826589;-1,06304;0,9084905
16,90901;1,391472;0,09366594;-1,307184;19,60026;250,8166;2,681032;0,1818668;0,6028174;11;0,8826589;-1,06304;0,9084905
16,92574;1,40255;0,09573962;-1,307545;20,82688;252,6473;2,326108;0,1332376;0,6028764;11;0,8826589;-1,06304;0,9084905
16,94192;1,40255;0,09573962;-1,307545;20,82688;252,6473;2,326108;1,181517;0,6023002;11;0,8826589;-1,06304;0,9084905
16,95515;1,421022;0,09075478;-1,308548;18,48243;258,6293;1,980116;0,2559802;0,6029217;11;0,8826589;-1,06304;0,9084905
16,96991;1,425444;0,08118926;-1,307802;14,21883;260,1121;1,194645;0,456621;0,6026615;11;0,8826589;-1,06304;0,9084905
16,98351;1,427052;0,07735731;-1,30773;12,53331;260,5;0,8942254;0,4902216;0,6022732;11;0,8826589;-1,06304;0,9084905
17,01113;1,435205;0,0660077;-1,306581;7,002028;260,8975;0,9281309;0,3508437;0,6017789;11;0,8826589;-1,06304;0,9084905
17,03023;1,439028;0,06129731;-1,305828;4,291153;260,6513;0,7780309;0,06209969;0,6013325;11;0,8826589;-1,06304;0,9084905
17,04218;1,439028;0,06129731;-1,305828;4,291153;260,6513;0,7780309;1,278352;0,6009104;11;0,8826589;-1,06304;0,9084905
17,05562;1,439971;0,06016558;-1,305042;2,695592;260,2426;359,2249;0,4300956;0,6005085;11;0,8826589;-1,06304;0,9084905
17,069;1,441217;0,05875947;-1,304579;1,745185;260,0338;358,912;0,02819827;0,6001152;11;0,8826589;-1,06304;0,9084905
17,08595;1,441803;0,05808304;-1,304312;1,404632;259,9424;358,9695;1,271103;0,5995571;11;0,8826589;-1,06304;0,9084905
17,09866;1,441803;0,05808304;-1,304312;1,404632;259,9424;358,9695;2,291328E-08;0,5991111;11;0,8826589;-1,06304;0,9084905
17,11026;1,44311;0,05692946;-1,303307;0,8901823;259,6236;358,9633;0,9257171;0,5988011;11;0,8826589;-1,06304;0,9084905
17,12157;1,44311;0,05692946;-1,303307;0,8901823;259,6236;358,9633;0,4050248;0,5984053;11;0,8826589;-1,06304;0,9084905
17,13451;1,44342;0,0562942;-1,302977;0,6055;259,5496;358,8472;0,407664;0,5979792;11;0,8826589;-1,06304;0,9084905
17,15775;1,443922;0,05563948;-1,302773;359,8907;259,4997;358,0888;0,006975858;0,5972003;11;0,8826589;-1,06304;0,9084905
17,17055;1,444061;0,05546245;-1,302555;359,8152;259,6057;358,0177;1,116902;0,5967698;11;0,8826589;-1,06304;0,9084905
17,18377;1,444119;0,05549806;-1,302811;359,9351;259,288;358,3896;0,3692811;0,5963254;11;0,8826589;-1,06304;0,9084905
17,21585;1,444473;0,05518622;-1,302284;359,6367;259,4738;358,0988;0,1205462;0,5952502;11;0,8826589;-1,06304;0,9084905
17,2397;1,444598;0,05514311;-1,30237;359,5549;259,337;358,1034;0,001170991;0,5944351;11;0,8826589;-1,06304;0,9084905
17,25449;1,444586;0,05501794;-1,302443;359,3347;259,3019;357,9049;0,2570075;0,5939294;11;0,8826589;-1,06304;0,9084905
17,26893;1,444643;0,05513329;-1,302301;359,4533;259,3383;358,034;0,1276524;0,5934411;11;0,8826589;-1,06304;0,9084905
17,28504;1,444798;0,05517101;-1,302324;359,447;259,214;358,0546;0,05361988;0,5928965;11;0,8826589;-1,06304;0,9084905
17,30102;1,444798;0,05517101;-1,302324;359,447;259,214;358,0546;0,08882945;0,5923486;11;0,8826589;-1,06304;0,9084905
17,31267;1,444598;0,05517259;-1,302544;359,4974;259,2433;358,2675;0,06152659;0,5919667;11;0,8826589;-1,06304;0,9084905
17,33125;1,444548;0,05527925;-1,302481;359,4535;259,3246;358,2959;0,001325672;0,5913363;11;0,8826589;-1,06304;0,9084905
17,35529;1,444272;0,05516964;-1,302462;359,5741;259,2844;358,2579;0,02267958;0,5905324;11;0,8826589;-1,06304;0,9084905
17,36852;1,44423;0,05516399;-1,302475;359,5225;259,3232;358,1576;0,02602756;0,5900847;11;0,8826589;-1,06304;0,9084905
17,38299;1,44423;0,05516399;-1,302475;359,5225;259,3232;358,1576;0,009745227;0,5895931;11;0,8826589;-1,06304;0,9084905
17,39405;1,444143;0,05501185;-1,302538;359,3531;259,3605;357,915;0,00303397;0,589224;11;0,8826589;-1,06304;0,9084905
17,40899;1,444135;0,05503986;-1,302528;359,419;259,3781;357,9077;0,03126731;0,5887186;11;0,8826589;-1,06304;0,9084905
17,42209;1,444135;0,05503986;-1,302528;359,419;259,3781;357,9077;2,561262E-10;0,5882756;11;0,8826589;-1,06304;0,9084905
17,43471;1,44413;0,05518132;-1,302483;359,6732;259,3751;358,2621;0,01216439;0,5878521;11;0,8826589;-1,06304;0,9084905
17,44811;1,444034;0,05491278;-1,302502;359,3754;259,4016;357,9292;0,005599739;0,5874058;11;0,8826589;-1,06304;0,9084905
17,47455;1,444177;0,05504867;-1,302401;359,6349;259,3695;358,3264;0,004160915;0,5865264;11;0,8826589;-1,06304;0,9084905
17,49129;1,444172;0,05486248;-1,302441;359,4075;259,3912;358,0553;0,003869758;0,5859668;11;0,8228862;0,5977721;0,9084905
17,50454;1,44426;0,05477066;-1,302422;359,4144;259,4122;358,1728;0,00274465;0,5855281;11;0,8228862;0,5977721;0,9084905
17,51836;1,44426;0,05477066;-1,302422;359,4144;259,4122;358,1728;0,001215328;0,5850658;11;0,8228862;0,5977721;0,9084905
17,52789;1,444428;0,05493335;-1,302357;359,6299;259,394;358,5587;0,006478366;0,5847577;11;0,8228862;0,5977721;0,9084905
17,5398;1,444428;0,05493335;-1,302357;359,6299;259,394;358,5587;0,002575694;0,5843604;11;0,8228862;0,5977721;0,9084905
17,55394;1,444652;0,05463929;-1,302389;359,3396;259,4159;358,3837;0,004671986;0,5839022;11;0,8228862;0,5977721;0,9084905
17,56697;1,4446;0,05463327;-1,302382;359,2255;259,4312;358,4872;0,0007958051;0,5834715;11;0,8228862;0,5977721;0,9084905
17,5811;1,4446;0,05463327;-1,302382;359,2255;259,4312;358,4872;0,005049468;0,5830024;11;0,8228862;0,5977721;0,9084905
17,59171;1,44493;0,05473768;-1,302282;359,1822;259,3748;358,6145;0,006870804;0,5826699;11;0,8228862;0,5977721;0,9084905
17,60505;1,445002;0,05474894;-1,302162;359,2937;259,3714;358,8755;0,003969274;0,5822361;11;0,8228862;0,5977721;0,9084905
17,63555;1,44534;0,05451538;-1,302292;358,9652;259,4314;358,6122;0,003229509;0,5812489;11;0,8228862;0,5977721;0,9084905
17,6504;1,445737;0,05456327;-1,302311;358,742;259,419;358,6422;0,005317411;0,5807819;11;0,8228862;0,5977721;0,9084905
17,66267;1,445737;0,05456327;-1,302311;358,742;259,419;358,6422;0,003342266;0,5803784;11;0,8228862;0,5977721;0,9084905
17,6809;1,446244;0,05485592;-1,302177;358,2266;259,5124;358,8363;0,0062721;0,579809;11;0,8228862;0,5977721;0,9084905
17,69262;1,446327;0,05533568;-1,302168;358,0827;259,5489;359,3292;0,008134635;0,5794291;11;0,8228862;0,5977721;0,9084905
17,70684;1,446836;0,05572743;-1,30225;357,5405;259,5881;359,423;0,00796204;0,5789926;11;0,8228862;0,5977721;0,9084905
17,71947;1,446836;0,05572743;-1,30225;357,5405;259,5881;359,423;0,004162143;0,5785798;11;0,8228862;0,5977721;0,9084905
17,73318;1,448467;0,05809775;-1,302248;355,8651;259,8935;0,9907773;0,03946701;0,578224;11;0,8228862;0,5977721;0,9084905
17,74582;1,449221;0,05919066;-1,302315;355,1286;259,9947;1,569431;0,02346042;0,5778545;11;0,8228862;0,5977721;0,9084905
17,77803;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,04474234;0,577056;11;0,8228862;0,5977721;0,9084905
17,81238;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;2,68916E-09;0,5759423;11;0,8228862;0,5977721;0,9084905
17,82652;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,004590028;0,5754851;11;0,8228862;0,5977721;0,9084905
17,84644;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;2,598782E-09;0,5748423;11;0,8228862;0,5977721;0,9084905
17,85933;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,004558663;0,5744271;11;0,8228862;0,5977721;0,9084905
17,8715;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,0007065134;0,5740355;11;0,8228862;0,5977721;0,9084905
17,89082;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;2,556293E-09;0,5734152;11;0,8228862;0,5977721;0,9084905
17,90897;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,005744658;0,5728337;11;0,8228862;0,5977721;0,9084905
17,92643;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,00174881;0,5722751;11;0,8228862;0,5977721;0,9084905
17,93952;1,453591;0,06508859;-1,303043;350,1604;260,5408;3,975816;0,002347441;0,5718575;11;0,8228862;0,5977721;0,9084905
17,96094;1,58863;0,1325766;-1,303265;314,0045;259,2933;11,97935;1,198573;0,5786992;11;0,8228862;0,5977721;0,9084905
17,97574;1,604761;0,134171;-1,302023;314,5605;258,5626;11,9411;0,1875817;0,5791231;12;0,9169906;-1,032121;0,8855307
17,98845;1,638807;0,1349145;-1,299196;315,9928;257,2601;11,84567;0,453871;0,5806146;12;0,9169906;-1,032121;0,8855307
18,00113;1,638807;0,1349145;-1,299196;315,9928;257,2601;11,84567;0,007204796;0,580205;12;0,9169906;-1,032121;0,8855307
18,0138;1,675381;0,1325602;-1,295786;318,0072;256,0706;11,59039;0,496998;0,5818376;12;0,9169906;-1,032121;0,8855307
18,02669;1,714845;0,1276207;-1,291296;320,5496;255,4456;10,82922;0,5394368;0,5836263;12;0,9169906;-1,032121;0,8855307
18,04459;1,735854;0,1247378;-1,289843;322,9664;254,1926;11,59077;0,1895068;0,5842149;12;0,9169906;-1,032121;0,8855307
18,05663;1,735854;0,1247378;-1,289843;322,9664;254,1926;11,59077;0,01806635;0,5838249;12;0,9169906;-1,032121;0,8855307
18,06917;1,801579;0,1132095;-1,283163;328,4985;252,6981;10,14517;0,9024212;0,5870786;12;0,9169906;-1,032121;0,8855307
18,08461;1,82445;0,1089319;-1,280674;330,2621;252,3351;9,003462;0,2747079;0,5878502;12;0,9169906;-1,032121;0,8855307
18,10134;1,82445;0,1089319;-1,280674;330,2621;252,3351;9,003462;2,879235E-08;0,5873063;12;0,9169906;-1,032121;0,8855307
18,12975;1,943498;0,08709197;-1,26742;340,5573;251,9276;4,923628;0,7851539;0,5929975;12;0,9169906;-1,032121;0,8855307
18,14496;1,968215;0,08336342;-1,264042;342,8053;252,2401;4,316206;0,308654;0,593876;12;0,9169906;-1,032121;0,8855307
18,158;1,968215;0,08336342;-1,264042;342,8053;252,2401;4,316206;9,993929E-09;0,5934494;12;0,9169906;-1,032121;0,8855307
18,17333;2,042085;0,07371622;-1,253489;348,8573;252,0002;2,013447;0,9033392;0,5970576;12;0,9169906;-1,032121;0,8855307
18,18941;2,091733;0,06915224;-1,244825;352,5437;251,9909;0,1553627;0,5854376;0,5993022;12;0,9169906;-1,032121;0,8855307
18,20705;2,116334;0,06801277;-1,239792;354,5882;252,0084;0,1986118;0,2655616;0,6001013;12;0,9169906;-1,032121;0,8855307
18,21958;2,116334;0,06801277;-1,239792;354,5882;252,0084;0,1986118;9,883907E-09;0,5996883;12;0,9169906;-1,032121;0,8855307
18,23026;2,187727;0,06724991;-1,22525;1,037223;250,9663;359,6954;0,6730813;0,6033366;12;0,9169906;-1,032121;0,8855307
