Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
23,72807;-1,06686;0,05631895;-1,92695;0,2796999;208,2922;358,8121;1,608547E-09;0,2439282;6;0,5035398;0,7569661;2,071109
23,73926;-1,067493;0,05658087;-1,928391;0,9698224;209,9027;358,6499;0,0288307;0,2438794;6;0,5035398;0,7569661;2,071109
23,7528;-1,067493;0,05658087;-1,928391;0,9698224;209,9027;358,6499;1,587508E-09;0,2437403;6;0,5035398;0,7569661;2,071109
23,76836;-1,067493;0,05658087;-1,928391;0,9698224;209,9027;358,6499;0,003746218;0,2435806;6;0,5035398;0,7569661;2,071109
23,77939;-1,068599;0,05686409;-1,929981;1,171668;212,5386;358,3398;0,03722527;0,2435491;6;0,5035398;0,7569661;2,071109
23,79394;-1,068599;0,05686409;-1,929981;1,171668;212,5386;358,3398;0,03107964;0,2434001;6;0,5035398;0,7569661;2,071109
23,80945;-1,0691;0,05692123;-1,930685;1,034491;213,8664;358,2282;0,02966817;0,2432777;6;0,5035398;0,7569661;2,071109
23,82059;-1,0691;0,05692123;-1,930685;1,034491;213,8664;358,2282;0;0,243164;6;0,5035398;0,7569661;2,071109
23,83035;-1,0691;0,05692123;-1,930685;1,034491;213,8664;358,2282;0,003733499;0,2430643;6;0,5035398;0,7569661;2,071109
23,84737;-1,0691;0,05692123;-1,930685;1,034491;213,8664;358,2282;0;0,2428907;6;0,5035398;0,7569661;2,071109
23,85845;-1,068738;0,05696072;-1,932539;2,767938;215,4269;358,0533;0,03115715;0,242857;6;0,5035398;0,7569661;2,071109
23,86773;-1,068738;0,05696072;-1,932539;2,767938;215,4269;358,0533;0,003117033;0,2427626;6;0,5035398;0,7569661;2,071109
23,87786;-1,069487;0,05711429;-1,932707;2,473857;216,51;357,8191;0,01391673;0,2426917;6;0,5035398;0,7569661;2,071109
23,89031;-1,069748;0,05703631;-1,932774;2,452246;217,2975;357,5978;0,004214546;0,2425764;6;0,5035398;0,7569661;2,071109
23,90696;-1,069748;0,05703631;-1,932774;2,452246;217,2975;357,5978;1,011369E-10;0,2424074;6;0,5035398;0,7569661;2,071109
23,92134;-1,070972;0,05757405;-1,934153;3,071007;219,1331;357,3583;0,01897134;0,2423387;6;0,5035398;0,7569661;2,071109
23,93145;-1,071349;0,05762752;-1,934473;3,106852;219,7527;357,2639;0,01667508;0,242257;6;0,5035398;0,7569661;2,071109
23,94773;-1,071349;0,05762752;-1,934473;3,106852;219,7527;357,2639;0,0161098;0,2420922;6;0,5035398;0,7569661;2,071109
23,95948;-1,07234;0,05786531;-1,936472;3,314026;222,4147;356,7899;0,04363747;0,2420666;6;0,5035398;0,7569661;2,071109
23,98371;-1,072942;0,05811752;-1,937248;3,453006;223,7116;356,6522;0,02229335;0,2418629;6;0,5035398;0,7569661;2,071109
23,9937;-1,073354;0,05817731;-1,937681;3,548738;224,4011;356,5823;0,01313608;0,2417871;6;0,5035398;0,7569661;2,071109
24,0044;-1,073354;0,05817731;-1,937681;3,548738;224,4011;356,5823;4,112853E-10;0,2416792;6;0,5035398;0,7569661;2,071109
24,01418;-1,074123;0,05848768;-1,938942;3,943633;225,9121;356,5081;0,006165803;0,2416423;6;0,5035398;0,7569661;2,071109
24,02526;-1,074123;0,05848768;-1,938942;3,943633;225,9121;356,5081;0;0,2415307;6;0,5035398;0,7569661;2,071109
24,0354;-1,074992;0,05861929;-1,939926;4,094334;227,4868;356,4288;0,01725852;0,2414835;6;0,5035398;0,7569661;2,071109
24,05292;-1,075636;0,05856913;-1,940468;3,875521;229,0074;356,2238;0,01098361;0,2413425;6;0,5035398;0,7569661;2,071109
24,0645;-1,075636;0,05856913;-1,940468;3,875521;229,0074;356,2238;8,501616E-10;0,2412263;6;0,5035398;0,7569661;2,071109
24,07608;-1,076756;0,05882788;-1,941746;4,148484;231,2681;356,2183;0,03352858;0,2411808;6;0,5035398;0,7569661;2,071109
24,08592;-1,076756;0,05882788;-1,941746;4,148484;231,2681;356,2183;0,03972046;0,2410822;6;0,5035398;0,7569661;2,071109
24,09486;-1,077284;0,05891168;-1,942303;4,093842;232,2223;356,2111;0,02029278;0,2410246;6;0,5035398;0,7569661;2,071109
24,11029;-1,077788;0,05877659;-1,943083;4,1737;233,7755;356,2348;0,01342395;0,2409088;6;0,5035398;0,7569661;2,071109
24,12331;-1,077788;0,05877659;-1,943083;4,1737;233,7755;356,2348;0,005101109;0,2407787;6;0,5035398;0,7569661;2,071109
24,13516;-1,078514;0,05881852;-1,94384;4,442701;235,1862;356,3839;0,02009458;0,2407039;6;0,5035398;0,7569661;2,071109
24,15388;-1,079273;0,05887387;-1,944565;4,39131;236,5568;356,4061;0,01803898;0,2405607;6;0,5035398;0,7569661;2,071109
24,16341;-1,079273;0,05887387;-1,944565;4,39131;236,5568;356,4061;0,01129552;0,2404657;6;0,5035398;0,7569661;2,071109
24,17475;-1,079802;0,0588438;-1,945179;4,434532;237,7764;356,4229;0,01634473;0,2403865;6;0,5035398;0,7569661;2,071109
24,18559;-1,079802;0,0588438;-1,945179;4,434532;237,7764;356,4229;0,04459412;0,2402786;6;0,5035398;0,7569661;2,071109
24,19468;-1,080212;0,05852646;-1,945534;4,050292;239,0772;356,2512;0,01185109;0,2402108;6;0,5035398;0,7569661;2,071109
24,20743;-1,080212;0,05852646;-1,945534;4,050292;239,0772;356,2512;0,01493995;0,2400842;6;0,5035398;0,7569661;2,071109
24,22086;-1,081159;0,05885221;-1,946053;4,132583;240,513;356,2964;0,02053032;0,2399956;6;0,5035398;0,7569661;2,071109
24,23562;-1,081482;0,05879075;-1,946352;4,070073;241,0089;356,2928;0,03067542;0,2398675;6;0,5035398;0,7569661;2,071109
24,25035;-1,081861;0,0588721;-1,946566;4,054199;241,6623;356,2567;0,00706769;0,2397397;6;0,5035398;0,7569661;2,071109
24,27017;-1,081958;0,0588503;-1,94664;3,998739;242,1874;356,1647;0,02819496;0,2395489;6;0,5035398;0,7569661;2,071109
24,27988;-1,081958;0,0588503;-1,94664;3,998739;242,1874;356,1647;0,01093777;0,239453;6;0,5035398;0,7569661;2,071109
24,28895;-1,081958;0,0588503;-1,94664;3,998739;242,1874;356,1647;2,404464E-10;0,2393636;6;0,5035398;0,7569661;2,071109
24,30118;-1,082074;0,05884098;-1,946623;3,770883;242,5907;355,9849;0,03369107;0,2392478;6;0,5035398;0,7569661;2,071109
24,32543;-1,082217;0,05906394;-1,946604;4,015868;242,767;355,8792;0,002441405;0,2390151;6;0,5035398;0,7569661;2,071109
24,34191;-1,082476;0,05913226;-1,946514;3,915191;242,9236;355,6569;0,01749388;0,2388645;6;0,5035398;0,7569661;2,071109
24,35381;-1,082547;0,05932462;-1,94651;4,119359;243,0781;355,5773;0,01343886;0,2387506;6;0,5035398;0,7569661;2,071109
24,36409;-1,082547;0,05932462;-1,94651;4,119359;243,0781;355,5773;2,548202E-11;0,2386498;6;0,5035398;0,7569661;2,071109
24,37474;-1,082749;0,05951104;-1,946404;4,066384;243,4521;355,2937;0,01905708;0,2385549;6;0,5035398;0,7569661;2,071109
24,39235;-1,083304;0,05981217;-1,946493;4,182744;243,8382;355,0796;0,00812111;0,2384056;6;0,5035398;0,7569661;2,071109
24,40443;-1,083304;0,05981217;-1,946493;4,182744;243,8382;355,0796;1,032534E-10;0,2382875;6;0,5035398;0,7569661;2,071109
24,4129;-1,083697;0,05999471;-1,946526;4,33533;244,2409;354,8337;0,01244297;0,2382209;6;0,5035398;0,7569661;2,071109
24,42505;-1,083697;0,05999471;-1,946526;4,33533;244,2409;354,8337;1,033573E-10;0,2381024;6;0,5035398;0,7569661;2,071109
24,43599;-1,084077;0,05996784;-1,94664;4,1013;244,8568;354,6568;0,009876143;0,2380119;6;0,5035398;0,7569661;2,071109
24,44619;-1,084077;0,05996784;-1,94664;4,1013;244,8568;354,6568;0;0,2379125;6;0,5035398;0,7569661;2,071109
24,45643;-1,084048;0,05992314;-1,946777;4,16422;245,1408;354,7293;0,01843747;0,2378187;6;0,5035398;0,7569661;2,071109
24,46772;-1,084048;0,05992314;-1,946777;4,16422;245,1408;354,7293;0,006781105;0,2377089;6;0,5035398;0,7569661;2,071109
24,47736;-1,084007;0,05971195;-1,946899;4,085317;245,3193;354,8518;0,009333186;0,2376205;6;0,5035398;0,7569661;2,071109
24,48711;-1,084007;0,05971195;-1,946899;4,085317;245,3193;354,8518;0,001477045;0,2375258;6;0,5035398;0,7569661;2,071109
24,49586;-1,083937;0,05963814;-1,946995;4,133757;245,38;355,0678;0,003931994;0,2374457;6;0,5035398;0,7569661;2,071109
24,51324;-1,083898;0,05963366;-1,947041;4,263586;245,4385;355,1106;0,0008185336;0,2372797;6;0,5035398;0,7569661;2,071109
24,52411;-1,083898;0,05963366;-1,947041;4,263586;245,4385;355,1106;0,002267241;0,2371745;6;0,5035398;0,7569661;2,071109
24,53462;-1,083902;0,05947665;-1,947088;3,999995;245,5727;355,1081;0,006030169;0,2370748;6;0,5035398;0,7569661;2,071109
24,55278;-1,083905;0,05963366;-1,947079;4,305605;245,6709;355,0877;0,004122869;0,2368998;6;0,5035398;0,7569661;2,071109
24,56393;-1,083905;0,05963366;-1,947079;4,305605;245,6709;355,0877;0,004311175;0,2367921;6;0,5035398;0,7569661;2,071109
24,57294;-1,084036;0,05967119;-1,946941;4,094224;245,8067;354,8907;0,00545297;0,236713;6;0,5035398;0,7569661;2,071109
24,5842;-1,084036;0,05967119;-1,946941;4,094224;245,8067;354,8907;0,007001929;0,2366046;6;0,5035398;0,7569661;2,071109
24,59585;-1,08422;0,05992226;-1,946709;4,044364;245,9242;354,522;0,007510447;0,2365045;6;0,5035398;0,7569661;2,071109
24,61105;-1,08438;0,06007181;-1,946636;4,128292;245,9334;354,3968;0,00385402;0,2363655;6;0,5035398;0,7569661;2,071109
24,622;-1,08438;0,06007181;-1,946636;4,128292;245,9334;354,3968;0,01311244;0,2362603;6;0,5035398;0,7569661;2,071109
24,63148;-1,084517;0,06037612;-1,946442;4,293229;245,9536;354,1622;0,01035553;0,236179;6;0,5035398;0,7569661;2,071109
24,64747;-1,084517;0,06037612;-1,946442;4,293229;245,9536;354,1622;0,009065437;0,2360256;6;0,5035398;0,7569661;2,071109
24,6595;-1,084694;0,06053688;-1,946049;4,125151;246,0002;353,7169;0,009500952;0,2359279;6;0,5035398;0,7569661;2,071109
24,67584;-1,084932;0,06063076;-1,945921;4,094962;245,9874;353,5479;0,007078606;0,2357826;6;0,5035398;0,7569661;2,071109
24,68637;-1,084932;0,06063076;-1,945921;4,094962;245,9874;353,5479;2,250173E-10;0,235682;6;0,5035398;0,7569661;2,071109
24,6972;-1,085007;0,06066303;-1,94577;4,230282;245,9655;353,381;0,009215453;0,2355854;6;0,5035398;0,7569661;2,071109
24,71095;-1,085144;0,06077934;-1,945827;4,450078;245,9273;353,364;0,003252396;0,2354602;6;0,5035398;0,7569661;2,071109
24,72296;-1,085144;0,06077934;-1,945827;4,450078;245,9273;353,364;0,003762698;0,2353458;6;0,5035398;0,7569661;2,071109
24,73379;-1,085114;0,06070577;-1,945751;4,293037;245,9632;353,2711;0,002727858;0,235246;6;0,5035398;0,7569661;2,071109
24,74467;-1,085114;0,06070577;-1,945751;4,293037;245,9632;353,2711;2,235671E-10;0,2351425;6;0,5035398;0,7569661;2,071109
24,75565;-1,085083;0,06046451;-1,945801;4,248886;245,908;353,387;0,001851393;0,2350405;6;0,5035398;0,7569661;2,071109
24,76812;-1,085083;0,06046451;-1,945801;4,248886;245,908;353,387;0,002061191;0,2349221;6;0,5035398;0,7569661;2,071109
24,77731;-1,084947;0,06030853;-1,945908;4,248067;245,9313;353,5842;0,006269858;0,2348419;6;0,5035398;0,7569661;2,071109
24,78829;-1,084947;0,06030853;-1,945908;4,248067;245,9313;353,5842;0,005325767;0,2347378;6;0,5035398;0,7569661;2,071109
24,79815;-1,084771;0,06019684;-1,946016;4,456552;245,9262;353,8113;0,005884695;0,2346528;6;0,5035398;0,7569661;2,071109
24,81034;-1,084606;0,06003297;-1,946089;4,394643;245,9316;353,9412;0,01289519;0,2345447;6;0,5035398;0,7569661;2,071109
24,82575;-1,084606;0,06003297;-1,946089;4,394643;245,9316;353,9412;0,003666233;0,234399;6;0,5035398;0,7569661;2,071109
24,83846;-1,084377;0,05966156;-1,946388;4,523434;245,9016;354,4457;0,01016994;0,2342942;6;0,5035398;0,7569661;2,071109
24,85628;-1,084367;0,05940175;-1,946531;4,078952;245,8769;354,5256;0,01345381;0,2341319;6;0,5035398;0,7569661;2,071109
24,87211;-1,084051;0,0587762;-1,94656;3,427242;245,7881;354,8169;0,01023243;0,2339956;6;0,5035398;0,7569661;2,071109
24,88486;-1,084051;0,0587762;-1,94656;3,427242;245,7881;354,8169;0,008945612;0,2338756;6;0,5035398;0,7569661;2,071109
24,89766;-1,083587;0,0581992;-1,947018;3,264629;245,7884;355,5994;0,01961854;0,2337815;6;0,5035398;0,7569661;2,071109
24,9094;-1,083227;0,057953;-1,947033;3,22373;245,6087;355,9178;0,008848825;0,2336858;6;0,5035398;0,7569661;2,071109
24,92072;-1,083227;0,057953;-1,947033;3,22373;245,6087;355,9178;0,003755465;0,2335796;6;0,5035398;0,7569661;2,071109
24,93021;-1,082767;0,05766961;-1,947317;3,151057;245,4302;356,4022;0,01773499;0,2335123;6;0,5035398;0,7569661;2,071109
24,94776;-1,082767;0,05766961;-1,947317;3,151057;245,4302;356,4022;0;0,2333479;6;0,5035398;0,7569661;2,071109
24,9596;-1,082265;0,05711223;-1,947771;2,228735;245,4563;357,1714;0,01703555;0,2332643;6;0,5035398;0,7569661;2,071109
24,9728;-1,082192;0,05693812;-1,948074;2,377661;245,4625;357,5188;0,006288101;0,2331534;6;0,5035398;0,7569661;2,071109
24,98278;-1,082192;0,05693812;-1,948074;2,377661;245,4625;357,5188;0,005276792;0,2330603;6;0,5035398;0,7569661;2,071109
24,99438;-1,081732;0,05645559;-1,948275;2,03331;245,5114;357,9617;0,01396446;0,2329721;6;0,5035398;0,7569661;2,071109
25,02178;-1,081578;0,05616131;-1,94865;1,767479;245,4299;358,4864;0,002474013;0,2327331;6;0,5035398;0,7569661;2,071109
25,03783;-1,081349;0,05604475;-1,948788;1,861353;245,5605;358,7061;0,003878977;0,2325945;6;0,5035398;0,7569661;2,071109
25,04902;-1,081349;0,05604475;-1,948788;1,861353;245,5605;358,7061;0,00508323;0,2324906;6;0,5035398;0,7569661;2,071109
25,05893;-1,081297;0,05603804;-1,948833;1,666119;245,5918;358,8721;0,003264196;0,2324013;6;0,5035398;0,7569661;2,071109
25,06948;-1,081163;0,05587464;-1,948818;1,438264;245,6216;358,8938;0,004310709;0,2323088;6;0,5035398;0,7569661;2,071109
25,08285;-1,081163;0,05587464;-1,948818;1,438264;245,6216;358,8938;0,008995758;0,2321849;6;0,5035398;0,7569661;2,071109
25,09248;-1,081132;0,0559532;-1,948845;1,579048;245,5786;358,9669;0,005139705;0,2320975;6;0,5035398;0,7569661;2,071109
25,10415;-1,081132;0,0559532;-1,948845;1,579048;245,5786;358,9669;0,00993354;0,2319894;6;0,5035398;0,7569661;2,071109
25,11335;-1,080827;0,05575015;-1,948856;1,582381;245,604;359,0597;0,009184011;0,2319166;6;0,5035398;0,7569661;2,071109
25,13077;-1,080872;0,05568778;-1,948927;1,652377;245,6078;359,2042;0,01472006;0,2317591;6;0,5035398;0,7569661;2,071109
25,1424;-1,080872;0,05568778;-1,948927;1,652377;245,6078;359,2042;0,008444694;0,2316519;6;0,5035398;0,7569661;2,071109
25,15233;-1,080872;0,05554494;-1,948996;1,31308;245,628;359,2965;0,003648684;0,231563;6;0,5035398;0,7569661;2,071109
25,1708;-1,080938;0,05553035;-1,94907;1,293218;245,659;359,381;0,01443386;0,231397;6;0,5035398;0,7569661;2,071109
25,21705;-1,080998;0,05544244;-1,949135;1,07274;245,7117;359,5215;0,0005219054;0,2309759;6;0,5035398;0,7569661;2,071109
25,22836;-1,080998;0,05544244;-1,949135;1,07274;245,7117;359,5215;0,0146713;0,2308723;6;0,5035398;0,7569661;2,071109
25,23832;-1,080972;0,05541804;-1,949152;1,040856;245,7104;359,5511;0,00477999;0,2307824;6;0,5035398;0,7569661;2,071109
25,24925;-1,080933;0,05536718;-1,94916;0,9462989;245,7281;359,5477;0,00118944;0,230684;6;0,5035398;0,7569661;2,071109
25,26419;-1,080933;0,05536718;-1,94916;0,9462989;245,7281;359,5477;0,0118466;0,2305475;6;0,5035398;0,7569661;2,071109
25,27456;-1,080934;0,05533488;-1,949163;0,9014931;245,7385;359,5726;0,003253581;0,2304531;6;0,5035398;0,7569661;2,071109
25,28578;-1,080934;0,05533488;-1,949163;0,9014931;245,7385;359,5726;0,003827914;0,2303508;6;0,5035398;0,7569661;2,071109
25,29526;-1,08099;0,05540117;-1,949236;1,118256;245,6967;359,6971;0,002572914;0,230268;6;0,5035398;0,7569661;2,071109
25,30657;-1,08099;0,05540117;-1,949236;1,118256;245,6967;359,6971;0,00150016;0,230165;6;0,5035398;0,7569661;2,071109
25,31948;-1,080971;0,05530163;-1,949238;0,901575;245,744;359,6924;0,002940515;0,2300483;6;0,5035398;0,7569661;2,071109
25,33321;-1,080972;0,05523555;-1,949265;0,8402672;245,7405;359,7195;0,001094219;0,2299247;6;0,5035398;0,7569661;2,071109
25,34626;-1,080972;0,05523555;-1,949265;0,8402672;245,7405;359,7195;0,001945065;0,2298062;6;0,5035398;0,7569661;2,071109
25,35744;-1,080942;0,05523295;-1,949289;0,8739536;245,7495;359,7871;0,0007232487;0,2297063;6;0,5035398;0,7569661;2,071109
25,37925;-1,080935;0,05522752;-1,949322;0,8526983;245,7551;359,8059;0,007967864;0,2295102;6;0,5035398;0,7569661;2,071109
25,39466;-1,080974;0,05529181;-1,949364;1,025857;245,7491;359,8575;0,001553491;0,2293731;6;0,5035398;0,7569661;2,071109
25,41536;-1,080908;0,05513082;-1,949377;0,7678946;245,7857;359,9079;0,001646595;0,2291888;6;0,5035398;0,7569661;2,071109
25,43353;-1,080934;0,05515994;-1,949411;0,79945;245,7583;359,9192;0,003209843;0,2290267;6;0,5035398;0,7569661;2,071109
25,44424;-1,080934;0,05515994;-1,949411;0,79945;245,7583;359,9192;0,00104005;0,2289302;6;0,5035398;0,7569661;2,071109
25,45442;-1,080858;0,05508186;-1,949421;0,7740144;245,785;359,9471;0,002062635;0,2288417;6;0,5035398;0,7569661;2,071109
25,46983;-1,080929;0,05520346;-1,949484;0,9444413;245,769;0,03646325;0,002197786;0,2287068;6;0,5035398;0,7569661;2,071109
25,48259;-1,080929;0,05520346;-1,949484;0,9444413;245,769;0,03646325;0,000871053;0,2285923;6;0,5035398;0,7569661;2,071109
25,49349;-1,080932;0,05518279;-1,949499;0,918104;245,7765;0,06203543;0,001056175;0,2284951;6;0,5035398;0,7569661;2,071109
25,50611;-1,080932;0,05518279;-1,949499;0,918104;245,7765;0,06203543;0;0,228382;6;0,5035398;0,7569661;2,071109
25,51609;-1,080891;0,05508005;-1,949474;0,7635779;245,839;0,01578143;0,001951007;0,2282945;6;0,5035398;0,7569661;2,071109
25,52748;-1,080891;0,05508005;-1,949474;0,7635779;245,839;0,01578143;0;0,2281925;6;0,5035398;0,7569661;2,071109
25,53834;-1,081035;0,05521846;-1,949556;0,9533478;245,8025;0,0895747;0,002053463;0,228102;6;0,5035398;0,7569661;2,071109
25,55364;-1,081053;0,05523337;-1,949575;0,9890289;245,7772;0,1099835;0,0004290292;0,2279664;6;0,5035398;0,7569661;2,071109
25,56471;-1,081053;0,05523337;-1,949575;0,9890289;245,7772;0,1099835;0,001688321;0,2278676;6;0,5035398;0,7569661;2,071109
25,5763;-1,081132;0,05522882;-1,949612;0,9602327;245,7973;0,1040274;0,001764407;0,2277677;6;0,5035398;0,7569661;2,071109
25,58967;-1,081089;0,05518287;-1,949598;1,020256;245,8176;0,09438324;0,001036008;0,2276504;6;0,5035398;0,7569661;2,071109
25,5991;-1,081089;0,05518287;-1,949598;1,020256;245,8176;0,09438324;0,000757943;0,2275665;6;0,5035398;0,7569661;2,071109
25,61085;-1,081151;0,0551924;-1,949612;0,8307322;245,8383;0,07919281;0,001236683;0,2274645;6;0,5035398;0,7569661;2,071109
25,62426;-1,081151;0,0551924;-1,949612;0,8307322;245,8383;0,07919281;0,001267908;0,2273454;6;0,5035398;0,7569661;2,071109
25,63745;-1,081187;0,05532267;-1,949837;1,089979;245,8842;0,1811539;0,005680408;0,2272372;6;0,5035398;0,7569661;2,071109
25,65448;-1,081206;0,05517396;-1,949707;0,7728942;245,855;0,113699;0,003262739;0,2270914;6;0,5035398;0,7569661;2,071109
25,67147;-1,081203;0,05521844;-1,949739;0,853026;245,862;0,1394077;0,0007575578;0,2269423;6;0,5035398;0,7569661;2,071109
25,68148;-1,081203;0,05521844;-1,949739;0,853026;245,862;0,1394077;0,002521998;0,2268538;6;0,5035398;0,7569661;2,071109
25,69302;-1,08125;0,05534616;-1,949886;1,073259;245,8628;0,1913172;0,002145844;0,2267578;6;0,5035398;0,7569661;2,071109
25,7062;-1,08125;0,05534616;-1,949886;1,073259;245,8628;0,1913172;2,188911E-10;0,2266415;6;0,5035398;0,7569661;2,071109
25,71806;-1,081237;0,05518883;-1,949749;0,803193;245,8501;0,09277126;0,004084964;0,2265423;6;0,5035398;0,7569661;2,071109
25,73015;-1,08131;0,05523993;-1,949776;0,9561073;245,8329;0,1548167;0,001806871;0,2264388;6;0,5035398;0,7569661;2,071109
25,74684;-1,08131;0,05523993;-1,949776;0,9561073;245,8329;0,1548167;0,00262669;0,226292;6;0,5035398;0,7569661;2,071109
25,75934;-1,081324;0,05525144;-1,949791;0,9083505;245,8135;0,1520027;0,0004375314;0,2261829;6;0,5035398;0,7569661;2,071109
25,77288;-1,0813;0,05525751;-1,949755;0,9697951;245,7929;0,1658543;0,004967566;0,2260657;6;0,5035398;0,7569661;2,071109
25,7943;-1,081254;0,05526458;-1,949715;0,9203444;245,8009;0,1341075;0,001004354;0,2258802;6;0,5035398;0,7569661;2,071109
25,81091;-1,081063;0,05520359;-1,949732;0,8375079;245,8376;0,1107211;0,002620468;0,2257422;6;0,5035398;0,7569661;2,071109
25,82887;-1,081063;0,05520359;-1,949732;0,8375079;245,8376;0,1107211;0,001575228;0,2255852;6;0,5035398;0,7569661;2,071109
25,8432;-1,081027;0,05512471;-1,94961;0,6500601;245,7973;0,03684564;0,001628898;0,2254649;6;0,5035398;0,7569661;2,071109
25,85646;-1,081003;0,05513503;-1,949572;0,6840745;245,7829;0,05881162;0,0007308557;0,225351;6;0,5035398;0,7569661;2,071109
25,87582;-1,080939;0,05510334;-1,94953;0,6615621;245,7491;0,008978561;0,001895976;0,2251853;6;0,5035398;0,7569661;2,071109
25,8882;-1,080939;0,05510334;-1,94953;0,6615621;245,7491;0,008978561;3,371168E-10;0,2250775;6;0,5035398;0,7569661;2,071109
25,90055;-1,081007;0,05528838;-1,949554;0,8029744;245,6939;0,01818559;0,003244242;0,2249729;6;0,5035398;0,7569661;2,071109
25,91194;-1,080956;0,05531002;-1,94949;0,8268254;245,674;359,9568;0,002463368;0,2248772;6;0,5035398;0,7569661;2,071109
25,9243;-1,080956;0,05531002;-1,94949;0,8268254;245,674;359,9568;0,0006680525;0,2247699;6;0,5035398;0,7569661;2,071109
25,9383;-1,080845;0,05521393;-1,949371;0,7695611;245,649;359,8918;0,002805311;0,2246548;6;0,5035398;0,7569661;2,071109
25,9515;-1,080768;0,05515588;-1,949289;0,5862388;245,6263;359,8113;0,005426192;0,2245448;6;0,5035398;0,7569661;2,071109
25,96686;-1,080768;0,05515588;-1,949289;0,5862388;245,6263;359,8113;4,224953E-10;0,2244119;6;0,5035398;0,7569661;2,071109
25,98519;-1,080991;0,05514983;-1,949068;0,4466843;245,5274;359,7491;0,003689974;0,2242657;6;0,5035398;0,7569661;2,071109
25,99656;-1,08115;0,05513772;-1,94899;0,3304892;245,5072;359,7393;0,002632215;0,2241743;6;0,5035398;0,7569661;2,071109
26,01132;-1,081192;0,05526634;-1,948856;0,1773837;245,5292;359,7237;0,002543588;0,2240524;6;0,5035398;0,7569661;2,071109
26,02565;-1,081192;0,05526634;-1,948856;0,1773837;245,5292;359,7237;0,0003817127;0,223929;6;0,5035398;0,7569661;2,071109
26,03541;-1,081132;0,05535225;-1,948648;359,7762;245,5966;359,6991;0,004201162;0,2238533;6;0,5035398;0,7569661;2,071109
26,0649;-1,081022;0,05525132;-1,948597;359,7636;245,5726;359,6886;0,0007753033;0,2236046;6;0,5035398;0,7569661;2,071109
26,08097;-1,080743;0,05521293;-1,948544;359,6738;245,6549;359,6758;0,001436704;0,2234777;6;0,5035398;0,7569661;2,071109
26,09361;-1,080676;0,05519321;-1,948538;359,7658;245,6734;359,693;0,001083738;0,2233719;6;0,5035398;0,7569661;2,071109
26,10654;-1,080676;0,05519321;-1,948538;359,7658;245,6734;359,693;0,002089617;0,2232612;6;0,5035398;0,7569661;2,071109
26,12073;-1,080879;0,05523349;-1,948345;359,8492;245,5915;359,7378;0,003893627;0,2231506;6;0,5035398;0,7569661;2,071109
26,13572;-1,080905;0,0551003;-1,948256;359,3974;245,5476;359,6862;0,001916049;0,2230261;6;0,5035398;0,7569661;2,071109
26,17232;-1,080792;0,05513783;-1,948196;359,3436;245,5952;359,6807;0,0006806972;0,2227189;6;0,5035398;0,7569661;2,071109
26,19513;-1,080927;0,05511407;-1,948229;359,2451;245,5506;359,6236;0,00290299;0,2225302;6;0,5035398;0,7569661;2,071109
26,20962;-1,080736;0,05470425;-1,948494;0,7429507;245,3938;359,7018;0,007104452;0,2224196;6;0,5035398;0,7569661;2,071109
26,22871;-1,080736;0,05470425;-1,948494;0,7429507;245,3938;359,7018;3,652378E-10;0,2222576;6;0,5035398;0,7569661;2,071109
26,2396;-1,081052;0,05442172;-1,948351;0,5437278;245,2527;359,5259;0,007376982;0,2221785;6;0,5035398;0,7569661;2,071109
26,2575;-1,081017;0,05436724;-1,948484;0,6910958;245,1991;359,5126;0,002486022;0,2220322;6;0,5035398;0,7569661;2,071109
26,28178;-1,08111;0,05457911;-1,948269;0,8490098;245,3034;359,5918;0,002191469;0,221836;6;0,5035398;0,7569661;2,071109
26,29629;-1,081124;0,05436155;-1,948534;0,8775327;245,2224;359,5475;0,005990901;0,2217236;6;0,5035398;0,7569661;2,071109
26,30931;-1,081134;0,05427749;-1,948553;0,7621846;245,1909;359,5096;0,002834709;0,2216147;6;0,5035398;0,7569661;2,071109
26,32113;-1,081134;0,05427749;-1,948553;0,7621846;245,1909;359,5096;0,002203601;0,2215151;6;0,5035398;0,7569661;2,071109
26,33056;-1,081156;0,05451975;-1,948498;0,9301524;245,108;359,537;0,004601001;0,221438;6;0,5035398;0,7569661;2,071109
26,34421;-1,081156;0,05451975;-1,948498;0,9301524;245,108;359,537;0,004159875;0,2213231;6;0,5035398;0,7569661;2,071109
26,35657;-1,080937;0,05452656;-1,948681;0,6431478;245,1804;359,5576;0,003817572;0,2212302;6;0,5035398;0,7569661;2,071109
26,36756;-1,080937;0,05452656;-1,948681;0,6431478;245,1804;359,5576;0,003277338;0,2211379;6;0,5035398;0,7569661;2,071109
26,37708;-1,080864;0,05468078;-1,948704;0,8181922;245,1278;359,5578;0,003406255;0,221061;6;0,5035398;0,7569661;2,071109
26,3906;-1,080894;0,05460183;-1,948662;0,6530378;245,1689;359,5156;0,001304313;0,2209496;6;0,5035398;0,7569661;2,071109
26,40405;-1,080894;0,05460183;-1,948662;0,6530378;245,1689;359,5156;0,00371455;0,220837;6;0,5035398;0,7569661;2,071109
26,41678;-1,080964;0,05468195;-1,948626;0,7478138;245,1772;359,4474;0,002993524;0,2207336;6;0,5035398;0,7569661;2,071109
