Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
34,13425;-3;1,7;-8,46;0;0;0;0;0;0;0
34,1443;-3;1,7;-8,46;0;0;0;0;0;0;0
34,15478;-3;1,7;-8,46;0;0;0;0;0;0;0
34,16552;-3;1,7;-8,46;0;0;0;0;0;0;0
34,18352;-3;1,7;-8,46;0;0;0;0;0;0;0
34,19659;-3;1,7;-8,46;0;0;0;0;0;0;0
34,21436;-3;1,7;-8,46;0;0;0;0;0;0;0
34,23227;-3;1,7;-8,46;0;0;0;0;0;0;0
34,24965;-3;1,7;-8,46;0;0;0;0;0;0;0
34,26019;-3;1,7;-8,46;0;0;0;0;0;0;0
34,27021;-3;1,7;-8,46;0;0;0;0;0;0;0
34,28807;-3;1,7;-8,46;0;0;0;0;0;0;0
34,29824;-3;1,7;-8,46;0;0;0;0;0;0;0
34,316;-3;1,7;-8,46;0;0;0;0;0;0;0
34,32618;-3;1,7;-8,46;0;0;0;0;0;0;0
34,33669;-3;1,7;-8,46;0;0;0;0;0;0;0
34,35065;-3;1,7;-8,46;0;0;0;0;0;0;0
34,36069;-3;1,7;-8,46;0;0;0;0;0;0;0
34,37115;-3;1,7;-8,46;0;0;0;0;0;0;0
34,38987;-3;1,7;-8,46;0;0;0;0;0;0;0
34,40099;-3;1,7;-8,46;0;0;0;0;0;0;0
34,41151;-3;1,7;-8,46;0;0;0;0;0;0;0
34,42252;-3;1,7;-8,46;0;0;0;0;0;0;0
34,4396;-3;1,7;-8,46;0;0;0;0;0;0;0
34,45002;-3;1,7;-8,46;0;0;0;0;0;0;0
34,46793;-3;1,7;-8,46;0;0;0;0;0;0;0
34,47797;-3;1,7;-8,46;0;0;0;0;0;0;0
34,48802;-3;1,7;-8,46;0;0;0;0;0;0;0
34,5006;-3;1,7;-8,46;0;0;0;0;0;0;0
34,51839;-3;1,7;-8,46;0;0;0;0;0;0;0
34,52846;-3;1,7;-8,46;0;0;0;0;0;0;0
34,53963;-3;1,7;-8,46;0;0;0;0;0;0;0
34,55827;-3;1,7;-8,46;0;0;0;0;0;0;0
34,57677;-3;1,7;-8,46;0;0;0;0;0;0;0
34,58748;-3;1,7;-8,46;0;0;0;0;0;0;0
34,60576;-3;1,7;-8,46;0;0;0;0;0;0;0
34,61625;-3;1,7;-8,46;0;0;0;0;0;0;0
34,6279;-3;1,7;-8,46;0;0;0;0;0;0;0
34,63804;-3;1,7;-8,46;0;0;0;0;0;0;0
34,64949;-3;1,7;-8,46;0;0;0;0;0;0;0
34,66018;-3;1,7;-8,46;0;0;0;0;0;0;0
34,67036;-3;1,7;-8,46;0;0;0;0;0;0;0
34,68079;-3;1,7;-8,46;0;0;0;0;0;0;0
34,69149;-3;1,7;-8,46;0;0;0;0;0;0;0
34,70323;-3;1,7;-8,46;0;0;0;0;0;0;0
34,71389;-3;1,7;-8,46;0;0;0;0;0;0;0
34,73215;-3;1,7;-8,46;0;0;0;0;0;0;0
34,74369;-3;1,7;-8,46;0;0;0;0;0;0;0
34,75386;-3;1,7;-8,46;0;0;0;0;0;0;0
34,76448;-3;1,7;-8,46;0;0;0;0;0;0;0
34,77495;-3;1,7;-8,46;0;0;0;0;0;0;0
34,78532;-3;1,7;-8,46;0;0;0;0;0;0;0
34,79717;-3;1,7;-8,46;0;0;0;0;0;0;0
34,80953;-3;1,7;-8,46;0;0;0;0;0;0;0
34,82969;-3;1,7;-8,46;0;0;0;0;0;0;0
34,84;-3;1,7;-8,46;0;0;0;0;0;0;0
34,85782;-3;1,7;-8,46;0;0;0;0;0;0;0
34,86826;-3;1,7;-8,46;0;0;0;0;0;0;0
34,87858;-3;1,7;-8,46;0;0;0;0;0;0;0
34,89645;-3;1,7;-8,46;0;0;0;0;0;0;0
34,91612;-3;1,7;-8,46;0;0;0;0;0;0;0
34,93358;-3;1,7;-8,46;0;0;0;0;0;0;0
34,94458;-3;1,7;-8,46;0;0;0;0;0;0;0
34,95568;-3;1,7;-8,46;0;0;0;0;0;0;0
34,96763;-3;1,7;-8,46;0;0;0;0;0;0;0
34,97806;-3;1,7;-8,46;0;0;0;0;0;0;0
34,9958;-3;1,7;-8,46;0;0;0;0;0;0;0
35,01375;-3;1,7;-8,46;0;0;0;0;0;0;0
35,03259;-3;1,7;-8,46;0;0;0;0;0;0;0
35,04287;-3;1,7;-8,46;0;0;0;0;0;0;0
35,06083;-3;1,7;-8,46;0;0;0;0;0;0;0
35,07212;-3;1,7;-8,46;0;0;0;0;0;0;0
35,08327;-3;1,7;-8,46;0;0;0;0;0;0;0
35,09406;-3;1,7;-8,46;0;0;0;0;0;0;0
35,112;-3;1,7;-8,46;0;0;0;0;0;0;0
35,12364;-3;1,7;-8,46;0;0;0;0;0;0;0
35,134;-3;1,7;-8,46;0;0;0;0;0;0;0
35,15287;-3;1,7;-8,46;0;0;0;0;0;0;0
35,16381;-3;1,7;-8,46;0;0;0;0;0;0;0
35,17559;-3;1,7;-8,46;0;0;0;0;0;0;0
35,18658;-3;1,7;-8,46;0;0;0;0;0;0;0
35,1972;-3;1,7;-8,46;0;0;0;0;0;0;0
35,20864;-3;1,7;-8,46;0;0;0;0;0;0;0
35,21866;-3;1,7;-8,46;0;0;0;0;0;0;0
35,23105;-3;1,7;-8,46;0;0;0;0;0;0;0
35,24145;-3;1,7;-8,46;0;0;0;0;0;0;0
35,25937;-3;1,7;-8,46;0;0;0;0;0;0;0
35,2709;-3;1,7;-8,46;0;0;0;0;0;0;0
35,28469;-3;1,7;-8,46;0;0;0;0;0;0;0
35,29504;-3;1,7;-8,46;0;0;0;0;0;0;0
35,30534;-3;1,7;-8,46;0;0;0;0;0;0;0
35,31575;-3;1,7;-8,46;0;0;0;0;0;0;0
35,32594;-3;1,7;-8,46;0;0;0;0;0;0;0
35,33604;-3;1,7;-8,46;0;0;0;0;0;0;0
35,34692;-3;1,7;-8,46;0;0;0;0;0;0;0
35,35803;-3;1,7;-8,46;0;0;0;0;0;0;0
35,37582;-3;1,7;-8,46;0;0;0;0;0;0;0
35,38704;-3;1,7;-8,46;0;0;0;0;0;0;0
35,3989;-3;1,7;-8,46;0;0;0;0;0;0;0
35,40995;-3;1,7;-8,46;0;0;0;0;0;0;0
35,42175;-3;1,7;-8,46;0;0;0;0;0;0;0
35,43499;-3;1,7;-8,46;0;0;0;0;0;0;0
35,44537;-3;1,7;-8,46;0;0;0;0;0;0;0
35,4556;-3;1,7;-8,46;0;0;0;0;0;0;0
35,46656;-3;1,7;-8,46;0;0;0;0;0;0;0
35,47707;-3;1,7;-8,46;0;0;0;0;0;0;0
35,48731;-3;1,7;-8,46;0;0;0;0;0;0;0
35,49743;-3;1,7;-8,46;0;0;0;0;0;0;0
35,50799;-3;1,7;-8,46;0;0;0;0;0;0;0
35,51859;-3;1,7;-8,46;0;0;0;0;0;0;0
35,52967;-3;1,7;-8,46;0;0;0;0;0;0;0
35,5402;-3;1,7;-8,46;0;0;0;0;0;0;0
35,55314;-3;1,7;-8,46;0;0;0;0;0;0;0
35,57104;-3;1,7;-8,46;0;0;0;0;0;0;0
35,58159;-3;1,7;-8,46;0;0;0;0;0;0;0
35,59417;-3;1,7;-8,46;0;0;0;0;0;0;0
35,6049;-3;1,7;-8,46;0;0;0;0;0;0;0
35,61539;-3;1,7;-8,46;0;0;0;0;0;0;0
35,63285;-3;1,7;-8,46;0;0;0;0;0;0;0
35,65029;-3;1,7;-8,46;0;0;0;0;0;0;0
35,66105;-3;1,7;-8,46;0;0;0;0;0;0;0
35,67196;-3;1,7;-8,46;0;0;0;0;0;0;0
35,6843;-3;1,7;-8,46;0;0;0;0;0;0;0
35,70148;-3;1,7;-8,46;0;0;0;0;0;0;0
35,7119;-3;1,7;-8,46;0;0;0;0;0;0;0
35,72303;-3;1,7;-8,46;0;0;0;0;0;0;0
35,73395;-3;1,7;-8,46;0;0;0;0;0;0;0
35,74578;-3;1,7;-8,46;0;0;0;0;0;0;0
35,75582;-3;1,7;-8,46;0;0;0;0;0;0;0
35,76643;-3;1,7;-8,46;0;0;0;0;0;0;0
35,77647;-3;1,7;-8,46;0;0;0;0;0;0;0
35,78714;-3;1,7;-8,46;0;0;0;0;0;0;0
35,79734;-3;1,7;-8,46;0;0;0;0;0;0;0
35,80765;-3;1,7;-8,46;0;0;0;0;0;0;0
35,81771;-3;1,7;-8,46;0;0;0;0;0;0;0
35,83619;-3;1,7;-8,46;0;0;0;0;0;0;0
35,84709;-3;1,7;-8,46;0;0;0;0;0;0;0
35,85814;-3;1,7;-8,46;0;0;0;0;0;0;0
35,86858;-3;1,7;-8,46;0;0;0;0;0;0;0
35,87867;-3;1,7;-8,46;0;0;0;0;0;0;0
35,88991;-3;1,7;-8,46;0;0;0;0;0;0;0
35,9021;-3;1,7;-8,46;0;0;0;0;0;0;0
35,923;-3;1,7;-8,46;0;0;0;0;0;0;0
35,93443;-3;1,7;-8,46;0;0;0;0;0;0;0
35,95196;-3;1,7;-8,46;0;0;0;0;0;0;0
35,96315;-3;1,7;-8,46;0;0;0;0;0;0;0
35,97397;-3;1,7;-8,46;0;0;0;0;0;0;0
35,98592;-3;1,7;-8,46;0;0;0;0;0;0;0
36,00429;-3;1,7;-8,46;0;0;0;0;0;0;0
36,01495;-3;1,7;-8,46;0;0;0;0;0;0;0
36,02655;-3;1,7;-8,46;0;0;0;0;0;0;0
36,03663;-3;1,7;-8,46;0;0;0;0;0;0;0
36,04846;-3;1,7;-8,46;0;0;0;0;0;0;0
36,06212;-3;1,7;-8,46;0;0;0;0;0;0;0
36,07273;-3;1,7;-8,46;0;0;0;0;0;0;0
36,08344;-3;1,7;-8,46;0;0;0;0;0;0;0
36,09413;-3;1,7;-8,46;0;0;0;0;0;0;0
36,10474;-3;1,7;-8,46;0;0;0;0;0;0;0
36,11607;-3;1,7;-8,46;0;0;0;0;0;0;0
36,12611;-3;1,7;-8,46;0;0;0;0;0;0;0
36,13713;-3;1,7;-8,46;0;0;0;0;0;0;0
36,1549;-3;1,7;-8,46;0;0;0;0;0;0;0
36,16611;-3;1,7;-8,46;0;0;0;0;0;0;0
36,17712;-3;1,7;-8,46;0;0;0;0;0;0;0
36,19505;-3;1,7;-8,46;0;0;0;0;0;0;0
36,20537;-3;1,7;-8,46;0;0;0;0;0;0;0
36,21777;-3;1,7;-8,46;0;0;0;0;0;0;0
36,23492;-3;1,7;-8,46;0;0;0;0;0;0;0
36,25342;-3;1,7;-8,46;0;0;0;0;0;0;0
36,26374;-3;1,7;-8,46;0;0;0;0;0;0;0
36,27467;-3;1,7;-8,46;0;0;0;0;0;0;0
36,2851;-3;1,7;-8,46;0;0;0;0;0;0;0
36,29563;-3;1,7;-8,46;0;0;0;0;0;0;0
36,3135;-3;1,7;-8,46;0;0;0;0;0;0;0
36,33139;-3;1,7;-8,46;0;0;0;0;0;0;0
36,34152;-3;1,7;-8,46;0;0;0;0;0;0;0
36,35231;-3;1,7;-8,46;0;0;0;0;0;0;0
36,36289;-3;1,7;-8,46;0;0;0;0;0;0;0
36,37507;-3;1,7;-8,46;0;0;0;0;0;0;0
36,39098;-3;1,7;-8,46;0;0;0;0;0;0;0
36,40113;-3;1,7;-8,46;0;0;0;0;0;0;0
36,41302;-3;1,7;-8,46;0;0;0;0;0;0;0
36,42337;-3;1,7;-8,46;0;0;0;0;0;0;0
36,43393;-3;1,7;-8,46;0;0;0;0;0;0;0
36,44451;-3;1,7;-8,46;0;0;0;0;0;0;0
36,45469;-3;1,7;-8,46;0;0;0;0;0;0;0
36,4726;-3;1,7;-8,46;0;0;0;0;0;0;0
36,49041;-3;1,7;-8,46;0;0;0;0;0;0;0
36,5013;-3;1,7;-8,46;0;0;0;0;0;0;0
36,51176;-3;1,7;-8,46;0;0;0;0;0;0;0
36,52285;-3;1,7;-8,46;0;0;0;0;0;0;0
36,53558;-3;1,7;-8,46;0;0;0;0;0;0;0
36,54625;-3;1,7;-8,46;0;0;0;0;0;0;0
36,55654;-3;1,7;-8,46;0;0;0;0;0;0;0
36,56752;-3;1,7;-8,46;0;0;0;0;0;0;0
36,57831;-3;1,7;-8,46;0;0;0;0;0;0;0
36,58859;-3;1,7;-8,46;0;0;0;0;0;0;0
36,59905;-3;1,7;-8,46;0;0;0;0;0;0;0
36,6172;-3;1,7;-8,46;0;0;0;0;0;0;0
36,62724;-3;1,7;-8,46;0;0;0;0;0;0;0
36,64605;-3;1,7;-8,46;0;0;0;0;0;0;0
36,65668;-3;1,7;-8,46;0;0;0;0;0;0;0
36,66689;-3;1,7;-8,46;0;0;0;0;0;0;0
36,67704;-3;1,7;-8,46;0;0;0;0;0;0;0
36,68947;-3;1,7;-8,46;0;0;0;0;0;0;0
36,69994;-3;1,7;-8,46;0;0;0;0;0;0;0
36,71869;-3;1,7;-8,46;0;0;0;0;0;0;0
36,73825;-3;1,7;-8,46;0;0;0;0;0;0;0
36,74893;-3;1,7;-8,46;0;0;0;0;0;0;0
36,76928;-3;1,7;-8,46;0;0;0;0;0;0;0
36,78091;-3;1,7;-8,46;0;0;0;0;0;0;0
36,79183;-3;1,7;-8,46;0;0;0;0;0;0;0
36,80368;-3;1,7;-8,46;0;0;0;0;0;0;0
36,81409;-3;1,7;-8,46;0;0;0;0;0;0;0
36,82423;-3;1,7;-8,46;0;0;0;0;0;0;0
36,83423;-3;1,7;-8,46;0;0;0;0;0;0;0
36,84679;-3;1,7;-8,46;0;0;0;0;0;0;0
36,85781;-3;1,7;-8,46;0;0;0;0;0;0;0
36,86861;-3;1,7;-8,46;0;0;0;0;0;0;0
36,87945;-3;1,7;-8,46;0;0;0;0;0;0;0
36,89007;-3;1,7;-8,46;0;0;0;0;0;0;0
36,90125;-3;1,7;-8,46;0;0;0;0;0;0;0
36,91163;-3;1,7;-8,46;0;0;0;0;0;0;0
36,92229;-3;1,7;-8,46;0;0;0;0;0;0;0
36,93316;-3;1,7;-8,46;0;0;0;0;0;0;0
36,94401;-3;1,7;-8,46;0;0;0;0;0;0;0
36,95488;-3;1,7;-8,46;0;0;0;0;0;0;0
36,96611;-3;1,7;-8,46;0;0;0;0;0;0;0
36,97643;-3;1,7;-8,46;0;0;0;0;0;0;0
36,98851;-3;1,7;-8,46;0;0;0;0;0;0;0
37,0127;-3;1,7;-8,46;0;0;0;0;0;0;0
37,02474;-3;1,7;-8,46;0;0;0;0;0;0;0
37,03568;-3;1,7;-8,46;0;0;0;0;0;0;0
37,04676;-3;1,7;-8,46;0;0;0;0;0;0;0
37,05871;-3;1,7;-8,46;0;0;0;0;0;0;0
37,06887;-3;1,7;-8,46;0;0;0;0;0;0;0
37,08035;-3;1,7;-8,46;0;0;0;0;0;0;0
37,09053;-3;1,7;-8,46;0;0;0;0;0;0;0
37,10151;-3;1,7;-8,46;0;0;0;0;0;0;0
37,11263;-3;1,7;-8,46;0;0;0;0;0;0;0
37,13169;-3;1,7;-8,46;0;0;0;0;0;0;0
37,1417;-3;1,7;-8,46;0;0;0;0;0;0;0
37,15398;-3;1,7;-8,46;0;0;0;0;0;0;0
37,16437;-3;1,7;-8,46;0;0;0;0;0;0;0
37,17494;-3;1,7;-8,46;0;0;0;0;0;0;0
37,18547;-3;1,7;-8,46;0;0;0;0;0;0;0
37,19655;-3;1,7;-8,46;0;0;0;0;0;0;0
37,2077;-3;1,7;-8,46;0;0;0;0;0;0;0
37,21783;-3;1,7;-8,46;0;0;0;0;0;0;0
37,23652;-3;1,7;-8,46;0;0;0;0;0;0;0
37,24653;-3;1,7;-8,46;0;0;0;0;0;0;0
37,25723;-3;1,7;-8,46;0;0;0;0;0;0;0
37,26861;-3;1,7;-8,46;0;0;0;0;0;0;0
37,27918;-3;1,7;-8,46;0;0;0;0;0;0;0
37,28948;-3;1,7;-8,46;0;0;0;0;0;0;0
37,30047;-3;1,7;-8,46;0;0;0;0;0;0;0
37,3135;-3;1,7;-8,46;0;0;0;0;0;0;0
37,33068;-3;1,7;-8,46;0;0;0;0;0;0;0
37,34108;-3;1,7;-8,46;0;0;0;0;0;0;0
37,35201;-3;1,7;-8,46;0;0;0;0;0;0;0
37,36253;-3;1,7;-8,46;0;0;0;0;0;0;0
37,37302;-3;1,7;-8,46;0;0;0;0;0;0;0
37,39124;-3;1,7;-8,46;0;0;0;0;0;0;0
37,40262;-3;1,7;-8,46;0;0;0;0;0;0;0
37,41309;-3;1,7;-8,46;0;0;0;0;0;0;0
37,42355;-3;1,7;-8,46;0;0;0;0;0;0;0
37,43445;-3;1,7;-8,46;0;0;0;0;0;0;0
37,4447;-3;1,7;-8,46;0;0;0;0;0;0;0
37,45659;-3;1,7;-8,46;0;0;0;0;0;0;0
37,47352;-3;1,7;-8,46;0;0;0;0;0;0;0
37,48392;-3;1,7;-8,46;0;0;0;0;0;0;0
37,49466;-3;1,7;-8,46;0;0;0;0;0;0;0
37,50488;-3;1,7;-8,46;0;0;0;0;0;0;0
37,51545;-3;1,7;-8,46;0;0;0;0;0;0;0
37,52555;-3;1,7;-8,46;0;0;0;0;0;0;0
37,5442;-3;1,7;-8,46;0;0;0;0;0;0;0
37,55527;-3;1,7;-8,46;0;0;0;0;0;0;0
37,56531;-3;1,7;-8,46;0;0;0;0;0;0;0
37,58318;-3;1,7;-8,46;0;0;0;0;0;0;0
37,59364;-3;1,7;-8,46;0;0;0;0;0;0;0
37,60539;-3;1,7;-8,46;0;0;0;0;0;0;0
37,61593;-3;1,7;-8,46;0;0;0;0;0;0;0
37,6284;-3;1,7;-8,46;0;0;0;0;0;0;0
37,63865;-3;1,7;-8,46;0;0;0;0;0;0;0
37,6488;-3;1,7;-8,46;0;0;0;0;0;0;0
37,66038;-3;1,7;-8,46;0;0;0;0;0;0;0
37,67867;-3;1,7;-8,46;0;0;0;0;0;0;0
37,69676;-3;1,7;-8,46;0;0;0;0;0;0;0
37,73838;-3;1,7;-8,46;0;0;0;0;0;0;0
37,74902;-3;1,7;-8,46;0;0;0;0;0;0;0
37,75997;-3;1,7;-8,46;0;0;0;0;0;0;0
37,77114;-3;1,7;-8,46;0;0;0;0;0;0;0
37,78356;-3;1,7;-8,46;0;0;0;0;0;0;0
37,7944;-3;1,7;-8,46;0;0;0;0;0;0;0
37,80553;-3;1,7;-8,46;0;0;0;0;0;0;0
37,81585;-3;1,7;-8,46;0;0;0;0;0;0;0
37,83445;-3;1,7;-8,46;0;0;0;0;0;0;0
37,84493;-3;1,7;-8,46;0;0;0;0;0;0;0
37,85562;-3;1,7;-8,46;0;0;0;0;0;0;0
37,86572;-3;1,7;-8,46;0;0;0;0;0;0;0
37,87638;-3;1,7;-8,46;0;0;0;0;0;0;0
37,88751;-3;1,7;-8,46;0;0;0;0;0;0;0
37,89823;-3;1,7;-8,46;0;0;0;0;0;0;0
37,91568;-3;1,7;-8,46;0;0;0;0;0;0;0
37,92799;-3;1,7;-8,46;0;0;0;0;0;0;0
37,94126;-3;1,7;-8,46;0;0;0;0;0;0;0
37,95154;-3;1,7;-8,46;0;0;0;0;0;0;0
37,96163;-3;1,7;-8,46;0;0;0;0;0;0;0
37,97252;-3;1,7;-8,46;0;0;0;0;0;0;0
37,98291;-3;1,7;-8,46;0;0;0;0;0;0;0
37,99457;-3;1,7;-8,46;0;0;0;0;0;0;0
38,006;-3;1,7;-8,46;0;0;0;0;0;0;0
38,01628;-3;1,7;-8,46;0;0;0;0;0;0;0
38,0342;-3;1,7;-8,46;0;0;0;0;0;0;0
38,04503;-3;1,7;-8,46;0;0;0;0;0;0;0
38,06296;-3;1,7;-8,46;0;0;0;0;0;0;0
38,07341;-3;1,7;-8,46;0;0;0;0;0;0;0
38,08469;-3;1,7;-8,46;0;0;0;0;0;0;0
38,0973;-3;1,7;-8,46;0;0;0;0;0;0;0
38,11528;-3;1,7;-8,46;0;0;0;0;0;0;0
38,13562;-3;1,7;-8,46;0;0;0;0;0;0;0
38,14659;-3;1,7;-8,46;0;0;0;0;0;0;0
38,15659;-3;1,7;-8,46;0;0;0;0;0;0;0
38,16828;-3;1,7;-8,46;0;0;0;0;0;0;0
38,17926;-3;1,7;-8,46;0;0;0;0;0;0;0
38,18993;-3;1,7;-8,46;0;0;0;0;0;0;0
38,2007;-3;1,7;-8,46;0;0;0;0;0;0;0
38,21159;-3;1,7;-8,46;0;0;0;0;0;0;0
38,22271;-3;1,7;-8,46;0;0;0;0;0;0;0
38,24087;-3;1,7;-8,46;0;0;0;0;0;0;0
38,25359;-3;1,7;-8,46;0;0;0;0;0;0;0
38,26393;-3;1,7;-8,46;0;0;0;0;0;0;0
38,27464;-3;1,7;-8,46;0;0;0;0;0;0;0
38,28546;-3;1,7;-8,46;0;0;0;0;0;0;0
38,29548;-3;1,7;-8,46;0;0;0;0;0;0;0
38,31293;-3;1,7;-8,46;0;0;0;0;0;0;0
38,32319;-3;1,7;-8,46;0;0;0;0;0;0;0
38,33325;-3;1,7;-8,46;0;0;0;0;0;0;0
38,34428;-3;1,7;-8,46;0;0;0;0;0;0;0
38,35527;-3;1,7;-8,46;0;0;0;0;0;0;0
38,37425;-3;1,7;-8,46;0;0;0;0;0;0;0
38,3851;-3;1,7;-8,46;0;0;0;0;0;0;0
38,39681;-3;1,7;-8,46;0;0;0;0;0;0;0
38,40875;-3;1,7;-8,46;0;0;0;0;0;0;0
38,42054;-3;1,7;-8,46;0;0;0;0;0;0;0
38,43147;-3;1,7;-8,46;0;0;0;0;0;0;0
38,44241;-3;1,7;-8,46;0;0;0;0;0;0;0
38,46089;-3;1,7;-8,46;0;0;0;0;0;0;0
38,47253;-3;1,7;-8,46;0;0;0;0;0;0;0
38,48345;-3;1,7;-8,46;0;0;0;0;0;0;0
38,49398;-3;1,7;-8,46;0;0;0;0;0;0;0
38,50496;-3;1,7;-8,46;0;0;0;0;0;0;0
38,51575;-3;1,7;-8,46;0;0;0;0;0;0;0
38,5337;-3;1,7;-8,46;0;0;0;0;0;0;0
38,54451;-3;1,7;-8,46;0;0;0;0;0;0;0
38,55612;-3;1,7;-8,46;0;0;0;0;0;0;0
38,56816;-3;1,7;-8,46;0;0;0;0;0;0;0
38,57938;-3;1,7;-8,46;0;0;0;0;0;0;0
38,58974;-3;1,7;-8,46;0;0;0;0;0;0;0
38,60064;-3;1,7;-8,46;0;0;0;0;0;0;0
38,6114;-3;1,7;-8,46;0;0;0;0;0;0;0
38,62179;-3;1,7;-8,46;0;0;0;0;0;0;0
38,63245;-3;1,7;-8,46;0;0;0;0;0;0;0
38,64314;-3;1,7;-8,46;0;0;0;0;0;0;0
38,654;-3;1,7;-8,46;0;0;0;0;0;0;0
38,67222;-3;1,7;-8,46;0;0;0;0;0;0;0
38,68277;-3;1,7;-8,46;0;0;0;0;0;0;0
38,69349;-3;1,7;-8,46;0;0;0;0;0;0;0
38,70358;-3;1,7;-8,46;0;0;0;0;0;0;0
38,71527;-3;1,7;-8,46;0;0;0;0;0;0;0
38,72739;-3;1,7;-8,46;0;0;0;0;0;0;0
38,74537;-3;1,7;-8,46;0;0;0;0;0;0;0
38,75542;-3;1,7;-8,46;0;0;0;0;0;0;0
38,77327;-3;1,7;-8,46;0;0;0;0;0;0;0
38,78352;-3;1,7;-8,46;0;0;0;0;0;0;0
38,80263;-3;1,7;-8,46;0;0;0;0;0;0;0
38,8134;-3;1,7;-8,46;0;0;0;0;0;0;0
38,82398;-3;1,7;-8,46;0;0;0;0;0;0;0
38,83466;-3;1,7;-8,46;0;0;0;0;0;0;0
38,84476;-3;1,7;-8,46;0;0;0;0;0;0;0
38,85585;-3;1,7;-8,46;0;0;0;0;0;0;0
38,86702;-3;1,7;-8,46;0;0;0;0;0;0;0
38,8801;-3;1,7;-8,46;0;0;0;0;0;0;0
38,89101;-3;1,7;-8,46;0;0;0;0;0;0;0
38,90247;-3;1,7;-8,46;0;0;0;0;0;0;0
38,913;-3;1,7;-8,46;0;0;0;0;0;0;0
38,92367;-3;1,7;-8,46;0;0;0;0;0;0;0
38,93405;-3;1,7;-8,46;0;0;0;0;0;0;0
38,94416;-3;1,7;-8,46;0;0;0;0;0;0;0
38,96337;-3;1,7;-8,46;0;0;0;0;0;0;0
38,97375;-3;1,7;-8,46;0;0;0;0;0;0;0
38,98429;-3;1,7;-8,46;0;0;0;0;0;0;0
38,99441;-3;1,7;-8,46;0;0;0;0;0;0;0
39,00566;-3;1,7;-8,46;0;0;0;0;0;0;0
39,01582;-3;1,7;-8,46;0;0;0;0;0;0;0
39,02642;-3;1,7;-8,46;0;0;0;0;0;0;0
39,03956;-3;1,7;-8,46;0;0;0;0;0;0;0
39,04973;-3;1,7;-8,46;0;0;0;0;0;0;0
39,06032;-3;1,7;-8,46;0;0;0;0;0;0;0
39,07944;-3;1,7;-8,46;0;0;0;0;0;0;0
39,08958;-3;1,7;-8,46;0;0;0;0;0;0;0
39,10722;-3;1,7;-8,46;0;0;0;0;0;0;0
39,11817;-3;1,7;-8,46;0;0;0;0;0;0;0
39,12925;-3;1,7;-8,46;0;0;0;0;0;0;0
39,14717;-3;1,7;-8,46;0;0;0;0;0;0;0
39,15825;-3;1,7;-8,46;0;0;0;0;0;0;0
39,16865;-3;1,7;-8,46;0;0;0;0;0;0;0
39,17903;-3;1,7;-8,46;0;0;0;0;0;0;0
39,19056;-3;1,7;-8,46;0;0;0;0;0;0;0
39,20105;-3;1,7;-8,46;0;0;0;0;0;0;0
39,22206;-3;1,7;-8,46;0;0;0;0;0;0;0
39,23211;-3;1,7;-8,46;0;0;0;0;0;0;0
39,25018;-3;1,7;-8,46;0;0;0;0;0;0;0
39,26827;-3;1,7;-8,46;0;0;0;0;0;0;0
39,27917;-3;1,7;-8,46;0;0;0;0;0;0;0
39,29064;-3;1,7;-8,46;0;0;0;0;0;0;0
39,30121;-3;1,7;-8,46;0;0;0;0;0;0;0
39,31179;-3;1,7;-8,46;0;0;0;0;0;0;0
39,32219;-3;1,7;-8,46;0;0;0;0;0;0;0
39,33291;-3;1,7;-8,46;0;0;0;0;0;0;0
39,34586;-3;1,7;-8,46;0;0;0;0;0;0;0
39,35673;-3;1,7;-8,46;0;0;0;0;0;0;0
39,36741;-3;1,7;-8,46;0;0;0;0;0;0;0
39,37895;-3;1,7;-8,46;0;0;0;0;0;0;0
39,39001;-3;1,7;-8,46;0;0;0;0;0;0;0
39,40136;-3;1,7;-8,46;0;0;0;0;0;0;0
39,41251;-3;1,7;-8,46;0;0;0;0;0;0;0
39,43042;-3;1,7;-8,46;0;0;0;0;0;0;0
39,44095;-3;1,7;-8,46;0;0;0;0;0;0;0
39,45296;-3;1,7;-8,46;0;0;0;0;0;0;0
39,47099;-3;1,7;-8,46;0;0;0;0;0;0;0
39,4901;-3;1,7;-8,46;0;0;0;0;0;0;0
39,50278;-3;1,7;-8,46;0;0;0;0;0;0;0
39,51392;-3;1,7;-8,46;0;0;0;0;0;0;0
39,5246;-3;1,7;-8,46;0;0;0;0;0;0;0
39,53508;-3;1,7;-8,46;0;0;0;0;0;0;0
39,54559;-3;1,7;-8,46;0;0;0;0;0;0;0
39,55603;-3;1,7;-8,46;0;0;0;0;0;0;0
39,56676;-3;1,7;-8,46;0;0;0;0;0;0;0
39,57771;-3;1,7;-8,46;0;0;0;0;0;0;0
39,5878;-3;1,7;-8,46;0;0;0;0;0;0;0
39,5979;-3;1,7;-8,46;0;0;0;0;0;0;0
39,60828;-3;1,7;-8,46;0;0;0;0;0;0;0
39,61976;-3;1,7;-8,46;0;0;0;0;0;0;0
39,63152;-3;1,7;-8,46;0;0;0;0;0;0;0
39,64179;-3;1,7;-8,46;0;0;0;0;0;0;0
39,65586;-3;1,7;-8,46;0;0;0;0;0;0;0
39,66607;-3;1,7;-8,46;0;0;0;0;0;0;0
39,67707;-3;1,7;-8,46;0;0;0;0;0;0;0
