Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
11,78237;-1,255448;0,06473459;-2,987635;0,3955673;192,7129;0,2904916;0,006370364;0,5780762;8;1,191552;-1,043215;0,8602909
11,79267;-1,255338;0,06461148;-2,98765;0,3516628;192,7239;0,165909;0,003084303;0,5775799;8;1,191552;-1,043215;0,8602909
11,80529;-1,255172;0,06454562;-2,987852;0,2883333;192,6168;0,3496683;0,01066636;0,5769837;8;1,191552;-1,043215;0,8602909
11,82866;-1,255263;0,0646818;-2,987787;0,3821527;192,5298;0,1871645;0,00476963;0,5758521;8;1,191552;-1,043215;0,8602909
11,84854;-1,255314;0,06473991;-2,987734;0,2306045;192,6483;0,2302494;0,003558401;0,574891;8;0,7884343;0,5328268;0,8602909
11,86676;-1,254931;0,06478838;-2,987553;0,2843171;192,5553;0,08105067;0,002939077;0,5740427;8;0,7884343;0,5328268;0,8602909
11,87854;-1,254931;0,06478838;-2,987553;0,2843171;192,5553;0,08105067;3,925882E-10;0,5734729;8;0,7884343;0,5328268;0,8602909
11,88746;-1,254898;0,06465314;-2,987541;0,1713458;192,5619;0,1896507;0,002766322;0,5730452;8;0,7884343;0,5328268;0,8602909
11,89633;-1,254898;0,06465314;-2,987541;0,1713458;192,5619;0,1896507;0,001263519;0,5726172;8;0,7884343;0,5328268;0,8602909
11,90759;-1,254822;0,0647263;-2,987656;0,3270468;192,455;0,1402274;0,003209488;0,5720865;8;0,7884343;0,5328268;0,8602909
11,9245;-1,25478;0,06486181;-2,987598;0,2135017;192,502;0,1504727;0,001504927;0,5712801;8;0,7884343;0,5328268;0,8602909
11,94735;-1,254566;0,06468917;-2,987597;0,1602809;192,5168;0,3993375;0,002321835;0,5702042;8;0,7884343;0,5328268;0,8602909
11,96097;-1,254566;0,06468917;-2,987597;0,1602809;192,5168;0,3993375;4,590781E-10;0,5695544;8;0,7884343;0,5328268;0,8602909
11,98387;-1,254608;0,06526083;-2,987173;359,8741;192,5914;0,1449266;0,01291168;0,5685002;8;0,7884343;0,5328268;0,8602909
11,99945;-1,254608;0,06526083;-2,987173;359,8741;192,5914;0,1449266;0,002648325;0,5677611;8;0,7884343;0,5328268;0,8602909
12,01067;-1,254542;0,06530573;-2,987028;359,9258;192,5962;0,2192391;0,002136654;0,5672433;8;0,7884343;0,5328268;0,8602909
12,02308;-1,254657;0,06526615;-2,987015;359,8891;192,6628;0,2478438;0,001945427;0,5666666;8;0,7884343;0,5328268;0,8602909
12,03676;-1,254657;0,06526615;-2,987015;359,8891;192,6628;0,2478438;0,002683729;0,5660222;8;0,7884343;0,5328268;0,8602909
12,0493;-1,254324;0,06526741;-2,987032;359,9317;192,5676;0,2423798;0,005303815;0,5654598;8;0,7884343;0,5328268;0,8602909
12,06422;-1,254181;0,06545216;-2,986967;359,7744;192,5622;0,2892895;0,004935797;0,5647728;8;0,7884343;0,5328268;0,8602909
12,08182;-1,254181;0,06545216;-2,986967;359,7744;192,5622;0,2892895;0,004110598;0,563949;8;0,7884343;0,5328268;0,8602909
12,09608;-1,254402;0,06527329;-2,987015;359,7693;192,5751;0,4073425;0,004309021;0,563302;8;0,7884343;0,5328268;0,8602909
12,10922;-1,254455;0,06541643;-2,987032;359,7935;192,5965;0,2040488;0,001788895;0,5626944;8;0,7884343;0,5328268;0,8602909
12,12451;-1,254508;0,06537292;-2,987003;359,8487;192,5451;0,209868;0,005304471;0,5619892;8;0,7884343;0,5328268;0,8602909
12,14921;-1,254417;0,06515315;-2,987265;359,8225;192,4707;0,2818582;0,002813592;0,5608678;8;0,7884343;0,5328268;0,8602909
12,27119;-1,255092;0,06482111;-2,987627;0,1750614;192,6058;0,1739139;0,002272067;0,5553487;8;0,7884343;0,5328268;0,8602909
12,28752;-1,25526;0,06471454;-2,987854;0,2450572;192,712;0,1887217;0,002565442;0,5546325;8;0,7884343;0,5328268;0,8602909
12,31491;-1,255333;0,06482017;-2,987789;0,3371008;192,7885;359,9906;0,002107683;0,5534056;8;0,7884343;0,5328268;0,8602909
12,33319;-1,255394;0,06471593;-2,987856;0,3274839;192,8149;0,07378335;0,002152838;0,5525916;8;0,7884343;0,5328268;0,8602909
12,34766;-1,25542;0,06470737;-2,987986;0,3498596;192,8359;0,03170938;0,002095755;0,5519543;8;0,7884343;0,5328268;0,8602909
12,35831;-1,25542;0,06470737;-2,987986;0,3498596;192,8359;0,03170938;2,519283E-10;0,551478;8;0,7884343;0,5328268;0,8602909
12,36912;-1,255505;0,06468173;-2,988094;0,3777268;192,8162;359,983;0,005442221;0,5510066;8;0,7884343;0,5328268;0,8602909
12,40271;-1,255456;0,06446856;-2,988197;0,2898086;192,7717;0,05173549;0,0009545764;0,5495217;8;0,7884343;0,5328268;0,8602909
12,41626;-1,255593;0,0645967;-2,988194;0,244702;192,7524;359,9635;0,002807294;0,5489326;8;0,7884343;0,5328268;0,8602909
12,42547;-1,255593;0,0645967;-2,988194;0,244702;192,7524;359,9635;0,001313491;0,548525;8;0,7884343;0,5328268;0,8602909
12,43676;-1,255593;0,0645967;-2,988194;0,244702;192,7524;359,9635;1,7727E-10;0,5480265;8;0,7884343;0,5328268;0,8602909
12,44733;-1,255494;0,06462847;-2,988266;0,3106543;192,6953;359,9116;0,002461212;0,5475706;8;0,7884343;0,5328268;0,8602909
12,47215;-1,255392;0,06452321;-2,987993;0,3286588;192,793;359,8475;0,002460222;0,5465028;8;0,7884343;0,5328268;0,8602909
12,49226;-1,255246;0,06445178;-2,987906;0,2124362;192,8486;359,8449;0,001191808;0,5456358;8;0,7884343;0,5328268;0,8602909
12,5056;-1,25522;0,06442574;-2,987995;0,1213488;192,8503;0,2949722;0,00271043;0,5450605;8;0,7884343;0,5328268;0,8602909
12,51594;-1,25522;0,06442574;-2,987995;0,1213488;192,8503;0,2949722;0,001546618;0,5446097;8;0,7884343;0,5328268;0,8602909
12,52817;-1,254952;0,06424785;-2,987751;0,1174693;192,9137;0,2560948;0,004413597;0,5441062;8;0,7884343;0,5328268;0,8602909
12,54419;-1,255082;0,06433352;-2,987654;0,008022286;192,9121;0,1925467;0,003295613;0,5434239;8;0,7884343;0,5328268;0,8602909
12,57942;-1,254952;0,06458155;-2,987267;359,8488;192,919;0,4177244;0,002500494;0,5419323;8;0,7884343;0,5328268;0,8602909
12,59389;-1,254833;0,06447224;-2,987255;359,8599;192,8749;0,342401;0,004069399;0,5413184;8;0,7884343;0,5328268;0,8602909
12,607;-1,254578;0,06444429;-2,986946;359,7431;192,8489;0,1166496;0,005431436;0,5407867;8;0,7884343;0,5328268;0,8602909
12,63531;-1,254599;0,06449629;-2,986849;359,4617;192,8569;0,2964202;0,001851115;0,5395816;8;0,7884343;0,5328268;0,8602909
12,64866;-1,254435;0,06445388;-2,986685;359,1972;192,8903;0,06222668;0,004514225;0,53903;8;0,7884343;0,5328268;0,8602909
12,66112;-1,254435;0,06445388;-2,986685;359,1972;192,8903;0,06222668;6,406117E-10;0,538499;8;0,7884343;0,5328268;0,8602909
12,67083;-1,254241;0,06465553;-2,98649;358,9118;192,8385;359,8516;0,008367184;0,5381073;8;0,7884343;0,5328268;0,8602909
12,68742;-1,254282;0,06532308;-2,985931;358,1393;192,9465;359,5829;0,01038126;0,5374473;8;0,7884343;0,5328268;0,8602909
12,70028;-1,254282;0,06532308;-2,985931;358,1393;192,9465;359,5829;0,002582405;0,5369024;8;0,7884343;0,5328268;0,8602909
12,7125;-1,25428;0,06645445;-2,985304;357,0272;192,9147;359,1044;0,01985377;0,5364351;8;0,7884343;0,5328268;0,8602909
12,73019;-1,254368;0,06795915;-2,984251;355,6416;192,9308;358,8661;0,01895008;0,5357719;8;0,7884343;0,5328268;0,8602909
12,74601;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,01386685;0,5351663;8;0,7884343;0,5328268;0,8602909
12,76679;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,002168274;0,5342945;8;0,7884343;0,5328268;0,8602909
12,79444;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,001582852;0,5331384;8;0,7884343;0,5328268;0,8602909
12,80753;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,001280656;0,5325931;8;0,7884343;0,5328268;0,8602909
12,82034;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;1,472649E-09;0,5320603;8;0,7884343;0,5328268;0,8602909
12,83235;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,005795668;0,5315618;8;0,7884343;0,5328268;0,8602909
12,85085;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,001974387;0,5307955;8;0,7884343;0,5328268;0,8602909
12,8667;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,002335319;0,5301409;8;0,7884343;0,5328268;0,8602909
12,88246;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,002050803;0,5294917;8;0,7884343;0,5328268;0,8602909
12,89478;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,005658239;0,5289853;8;0,7884343;0,5328268;0,8602909
12,91085;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,0007248257;0,5283259;8;0,7884343;0,5328268;0,8602909
12,92339;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,003410598;0,5278129;8;0,7884343;0,5328268;0,8602909
12,94091;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;8,852045E-11;0,5270976;8;0,7884343;0,5328268;0,8602909
12,95259;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,006685208;0,5266215;8;0,7884343;0,5328268;0,8602909
12,96939;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,00977797;0,5259387;8;0,7884343;0,5328268;0,8602909
12,98746;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;8,622009E-11;0,5252059;8;0,7884343;0,5328268;0,8602909
12,99924;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,01967339;0,5247296;8;0,7884343;0,5328268;0,8602909
13,00944;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,01944659;0,5243177;8;0,7884343;0,5328268;0,8602909
13,02151;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0,01400504;0,5238314;8;0,7884343;0,5328268;0,8602909
13,03131;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5234367;8;0,7884343;0,5328268;0,8602909
13,04702;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,522806;8;0,7884343;0,5328268;0,8602909
13,05873;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5223364;8;0,7884343;0,5328268;0,8602909
13,07076;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5218553;8;0,7884343;0,5328268;0,8602909
13,08475;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5212966;8;0,7884343;0,5328268;0,8602909
13,0998;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5206971;8;0,7884343;0,5328268;0,8602909
13,11077;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5202609;8;0,7884343;0,5328268;0,8602909
13,12375;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5197456;8;0,7884343;0,5328268;0,8602909
13,13612;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5192557;8;0,7884343;0,5328268;0,8602909
13,14766;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5187997;8;0,7884343;0,5328268;0,8602909
13,16711;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5180324;8;0,7884343;0,5328268;0,8602909
13,19131;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5170809;8;0,7884343;0,5328268;0,8602909
13,20514;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5165389;8;0,7884343;0,5328268;0,8602909
13,22084;-1,254443;0,06883114;-2,983486;354,6896;192,9556;358,6267;0;0,5159247;8;0,7884343;0,5328268;0,8602909
13,23367;-0,7751415;0,08194232;-2,551317;1,939736;241,0034;3,652502;10,57238;0,5642445;8;0,7884343;0,5328268;0,8602909
13,24539;-0,754909;0,08399864;-2,542923;3,44899;242,815;3,770364;0,4045236;0,5654005;9;1,06044;-1,107895;0,8613049
13,27544;-0,6989083;0,09318756;-2,520664;8,646847;247,9916;2,847468;0,4079762;0,5686634;9;1,06044;-1,107895;0,8613049
13,29361;-0,6687062;0,1003384;-2,50716;12,05435;250,3065;1,954134;0,3643161;0,570377;9;1,06044;-1,107895;0,8613049
13,309;-0,6459975;0,1064893;-2,493954;14,71159;250,4866;1,442061;0,338679;0,5716925;9;1,06044;-1,107895;0,8613049
13,32138;-0,6459975;0,1064893;-2,493954;14,71159;250,4866;1,442061;2,298089E-07;0,5711606;9;1,06044;-1,107895;0,8613049
13,33047;-0,6308451;0,1094635;-2,482376;16,26789;247,8157;1,183142;0,4160209;0,5722027;9;1,06044;-1,107895;0,8613049
13,34964;-0,6228942;0,108357;-2,473103;16,95995;243,351;359,8083;0,1222208;0,5722963;9;1,06044;-1,107895;0,8613049
13,36219;-0,6228942;0,108357;-2,473103;16,95995;243,351;359,8083;2,313716E-07;0,5717583;9;1,06044;-1,107895;0,8613049
13,3741;-0,6200671;0,1041375;-2,467426;16,91097;238,4585;357,9879;0,1227779;0,5717232;9;1,06044;-1,107895;0,8613049
13,39652;-0,6197702;0,09396446;-2,466347;13,94352;235,0596;359,9555;0,08544985;0,5708488;9;1,06044;-1,107895;0,8613049
13,42159;-0,6175344;0,08725315;-2,464836;11,53236;234,5239;0,401004;0,0515875;0,5699829;9;1,06044;-1,107895;0,8613049
13,43408;-0,6150581;0,0835539;-2,463116;10,18743;234,5996;0,01351313;0,06838807;0,569677;9;1,06044;-1,107895;0,8613049
13,44761;-0,6099737;0,075169;-2,460146;7,023993;235,1702;358,9424;0,1351134;0,5695418;9;1,06044;-1,107895;0,8613049
13,46003;-0,6099737;0,075169;-2,460146;7,023993;235,1702;358,9424;2,160154E-07;0,5690154;9;1,06044;-1,107895;0,8613049
13,47475;-0,6099737;0,075169;-2,460146;7,023993;235,1702;358,9424;2,193408E-07;0,5683932;9;1,06044;-1,107895;0,8613049
13,48809;-0,6071011;0,06693779;-2,456778;3,790581;235,2564;357,9132;0,1311711;0,568159;9;1,06044;-1,107895;0,8613049
13,50031;-0,6071011;0,06693779;-2,456778;3,790581;235,2564;357,9132;2,286031E-07;0,5676441;9;1,06044;-1,107895;0,8613049
13,51298;-0,6063735;0,06582381;-2,456886;3,286841;235,4309;358,1327;9,557664;0,5671659;9;1,06044;-1,107895;0,8613049
13,52601;-0,606158;0,0654559;-2,456787;3,141959;235,4844;358,0684;0,3540055;0,5666363;9;1,06044;-1,107895;0,8613049
13,53799;-0,606158;0,0654559;-2,456787;3,141959;235,4844;358,0684;0,3851127;0,5661345;9;1,06044;-1,107895;0,8613049
13,55068;-0,6055302;0,0647174;-2,457062;2,848343;235,7357;358,2022;0,3717611;0,5656542;9;1,06044;-1,107895;0,8613049
13,58747;-0,6051429;0,06427214;-2,457354;2,706466;235,7711;358,6007;0,3309343;0,5641568;9;1,06044;-1,107895;0,8613049
13,60718;-0,6050459;0,06409127;-2,457458;2,701303;235,8152;358,5045;0,002179367;0,5633494;9;1,06044;-1,107895;0,8613049
13,61855;-0,6050459;0,06409127;-2,457458;2,701303;235,8152;358,5045;0,3968275;0,5628784;9;1,06044;-1,107895;0,8613049
13,63168;-0,6049727;0,06389879;-2,457508;2,601801;235,8554;358,5936;0,1176961;0,5623422;9;1,06044;-1,107895;0,8613049
13,64441;-0,6049086;0,06380394;-2,457544;2,559973;235,8994;358,7609;0,001777965;0,5618225;9;1,06044;-1,107895;0,8613049
13,66186;-0,6049086;0,06380394;-2,457544;2,559973;235,8994;358,7609;0,1185509;0,5611042;9;1,06044;-1,107895;0,8613049
13,67669;-0,6047558;0,06350379;-2,457649;2,496342;235,91;358,7904;0,0802215;0,5605085;9;1,06044;-1,107895;0,8613049
13,69052;-0,604735;0,06349716;-2,457628;2,478038;235,8869;358,8298;0,05430953;0,5599441;9;1,06044;-1,107895;0,8613049
13,70525;-0,6048615;0,06342135;-2,457561;2,519374;235,9398;358,7375;0,07461771;0,5593517;9;1,06044;-1,107895;0,8613049
13,73141;-0,6047229;0,06331554;-2,457546;2,318047;235,9914;358,8433;0,1404055;0,5582953;9;1,06044;-1,107895;0,8613049
13,74311;-0,6046189;0,06315916;-2,457529;2,356652;235,9157;358,725;0,00302897;0,557827;9;1,06044;-1,107895;0,8613049
13,75661;-0,6046189;0,06315916;-2,457529;2,356652;235,9157;358,725;5,555519E-10;0,5572793;9;1,06044;-1,107895;0,8613049
13,76792;-0,604576;0,06304793;-2,457418;2,274908;235,897;358,638;0,1302577;0,5568295;9;1,06044;-1,107895;0,8613049
13,78655;-0,6046196;0,06301396;-2,457355;2,252832;235,9602;358,6338;0,0008371191;0,5560818;9;1,06044;-1,107895;0,8613049
13,80099;-0,6046196;0,06301396;-2,457355;2,252832;235,9602;358,6338;0,01947374;0,5554994;9;1,06044;-1,107895;0,8613049
13,8094;-0,6045089;0,06301014;-2,457451;2,156772;235,7677;358,7148;0,006332965;0,5551713;9;1,06044;-1,107895;0,8613049
13,82289;-0,6045089;0,06301014;-2,457451;2,156772;235,7677;358,7148;2,623284E-10;0,554629;9;1,06044;-1,107895;0,8613049
13,83276;-0,604743;0,06298;-2,457375;2,14915;235,9092;358,4833;0,01812855;0,5542507;9;1,06044;-1,107895;0,8613049
13,84386;-0,6048066;0,0629127;-2,457247;2,149806;235,928;358,5539;0,004938423;0,5538163;9;1,06044;-1,107895;0,8613049
13,8654;-0,6045097;0,06283724;-2,457256;2,080958;235,8713;358,5084;0,002318084;0,5529761;9;1,06044;-1,107895;0,8613049
13,89919;-0,604622;0,06274769;-2,45714;1,90146;235,805;358,6071;0,001040834;0,551642;9;1,06044;-1,107895;0,8613049
13,91214;-0,6044317;0,06261817;-2,457104;1,927251;235,8239;358,4225;0,002303216;0,5511419;9;1,06044;-1,107895;0,8613049
13,92656;-0,6045033;0,06263392;-2,457109;1,809662;235,7747;358,5912;0,002521485;0,550576;9;1,06044;-1,107895;0,8613049
13,93717;-0,6045033;0,06263392;-2,457109;1,809662;235,7747;358,5912;2,848392E-10;0,5501563;9;1,06044;-1,107895;0,8613049
13,94666;-0,6044729;0,06246242;-2,457092;1,677156;235,7379;358,565;0,002256281;0,5497841;9;1,06044;-1,107895;0,8613049
13,95704;-0,6044729;0,06246242;-2,457092;1,677156;235,7379;358,565;0,0004334554;0,5493746;9;1,06044;-1,107895;0,8613049
13,96801;-0,6041197;0,06222511;-2,457054;1,459656;235,7929;358,5797;0,008813451;0,5489685;9;1,06044;-1,107895;0,8613049
13,97874;-0,6041197;0,06222511;-2,457054;1,459656;235,7929;358,5797;0,00135971;0,5485465;9;0,7937961;0,5329849;0,8613049
13,98872;-0,6037044;0,06192849;-2,4571;1,290595;235,8654;358,4381;0,008010257;0,5481847;9;0,7937961;0,5329849;0,8613049
14,00747;-0,6037732;0,06196107;-2,457022;1,175438;235,7346;358,5262;0,001222896;0,5474575;9;0,7937961;0,5329849;0,8613049
14,02029;-0,6037732;0,06196107;-2,457022;1,175438;235,7346;358,5262;0,003028581;0,5469563;9;0,7937961;0,5329849;0,8613049
14,04643;-0,603425;0,06176358;-2,45677;0,9664073;235,672;358,4427;0,003553522;0,5459682;9;0,7937961;0,5329849;0,8613049
14,06244;-0,603425;0,06176358;-2,45677;0,9664073;235,672;358,4427;4,193495E-10;0,5453458;9;0,7937961;0,5329849;0,8613049
14,07623;-0,6031078;0,061643;-2,456779;0,7624851;235,6995;358,1974;0,00337332;0,5448339;9;0,7937961;0,5329849;0,8613049
14,09377;-0,602917;0,06157523;-2,456585;0,6042706;235,6812;358,1653;0,003126146;0,5441742;9;0,7937961;0,5329849;0,8613049
14,10713;-0,6027634;0,06153885;-2,456419;0,4523945;235,6399;358,0623;0,006945371;0,5436746;9;0,7937961;0,5329849;0,8613049
14,12506;-0,6027403;0,06153037;-2,456339;0,3252164;235,5979;358,0255;0,002169205;0,5429894;9;0,7937961;0,5329849;0,8613049
14,13744;-0,6027403;0,06153037;-2,456339;0,3252164;235,5979;358,0255;0,002692098;0,5425137;9;0,7937961;0,5329849;0,8613049
14,14892;-0,6023288;0,06162972;-2,456097;359,9124;235,6299;357,7638;0,008700033;0,5421066;9;0,7937961;0,5329849;0,8613049
14,16248;-0,6023288;0,06162972;-2,456097;359,9124;235,6299;357,7638;0,003796881;0,541587;9;0,7937961;0,5329849;0,8613049
14,17339;-0,6021129;0,06185206;-2,455797;359,445;235,5428;357,7584;0,008922922;0,5411958;9;0,7937961;0,5329849;0,8613049
14,19244;-0,601526;0,06244434;-2,455235;358,5793;235,5107;357,4462;0,01103572;0,5405262;9;0,7937961;0,5329849;0,8613049
14,20597;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,01361107;0,5400469;9;0,7937961;0,5329849;0,8613049
14,22012;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5395086;9;0,7937961;0,5329849;0,8613049
14,2296;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,007943151;0,539149;9;0,7937961;0,5329849;0,8613049
14,24082;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5387236;9;0,7937961;0,5329849;0,8613049
14,25187;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,0104456;0,5383056;9;0,7937961;0,5329849;0,8613049
14,26287;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,001179241;0,5378903;9;0,7937961;0,5329849;0,8613049
14,27287;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5375128;9;0,7937961;0,5329849;0,8613049
14,29412;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,003670964;0,5367131;9;0,7937961;0,5329849;0,8613049
14,30608;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5362636;9;0,7937961;0,5329849;0,8613049
14,31624;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,005391956;0,5358828;9;0,7937961;0,5329849;0,8613049
14,33228;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,003471808;0,5352824;9;0,7937961;0,5329849;0,8613049
14,35532;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,003643177;0,5344226;9;0,7937961;0,5329849;0,8613049
14,37028;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,000986332;0,5338656;9;0,7937961;0,5329849;0,8613049
14,38345;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5333764;9;0,7937961;0,5329849;0,8613049
14,39347;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,009212273;0,5330045;9;0,7937961;0,5329849;0,8613049
14,40248;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5326707;9;0,7937961;0,5329849;0,8613049
14,41564;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,008669386;0,5321842;9;0,7937961;0,5329849;0,8613049
14,42902;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,01147805;0,5316899;9;0,7937961;0,5329849;0,8613049
14,44178;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0,01196924;0,5312197;9;0,7937961;0,5329849;0,8613049
14,45554;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5307138;9;0,7937961;0,5329849;0,8613049
14,46983;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,530189;9;0,7937961;0,5329849;0,8613049
14,48319;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5296995;9;0,7937961;0,5329849;0,8613049
14,50133;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5290361;9;0,7937961;0,5329849;0,8613049
14,51231;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5286355;9;0,7937961;0,5329849;0,8613049
14,52598;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5281374;9;0,7937961;0,5329849;0,8613049
14,54249;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5275375;9;0,7937961;0,5329849;0,8613049
14,55464;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5270965;9;0,7937961;0,5329849;0,8613049
14,5657;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5266958;9;0,7937961;0,5329849;0,8613049
14,58178;-0,6011544;0,06296103;-2,454884;357,9237;235,5619;357,3478;0;0,5261145;9;0,7937961;0,5329849;0,8613049
